0.842234930,0.001821141,0.427826444
0.493086952,0.933714812,0.991893983
0.024845450,0.565783164,0.281902717
0.867576901,0.553210663,0.430819989
0.262264675,0.509874440,0.276982037
0.570913987,0.762217492,0.924921547
0.135304780,0.330993988,0.287391768
0.135668341,0.901002718,0.726859988
0.252790964,0.136440624,0.291710816
0.023088681,0.190895310,0.279448931
0.207886716,0.620292350,0.756170128
0.919794260,0.078894084,0.309303822
0.993842242,0.977516677,0.357947430
0.454652968,0.676302058,0.186996661
0.309297214,0.470249508,0.508408473
0.822275362,0.449711807,0.939078906
0.067116111,0.991578116,0.705048342
0.074921892,0.783925037,0.578096124
0.098029957,0.782087830,0.159601865
0.702423462,0.410486516,0.883401609
0.754844297,0.731315816,0.810977684
0.921103090,0.634267828,0.013022108
0.007763527,0.547937342,0.825529747
0.088154979,0.381840489,0.350695382
0.716294016,0.523302054,0.539964010
0.356715162,0.823752992,0.480247258
0.430201847,0.746780094,0.735471178
0.868023277,0.215408923,0.237960284
0.331670132,0.156222971,0.845392476
0.581507639,0.217919965,0.644294512
0.033971443,0.393234506,0.138358408
0.744153492,0.160384024,0.120559011
0.577513814,0.033960032,0.802895301
0.509177470,0.807133961,0.802278736
0.072205713,0.258944879,0.061649911
0.440835334,0.143043812,0.746891544
0.576357828,0.318696523,0.557909663
0.173423555,0.028666954,0.010948994
0.585906977,0.953560719,0.187751808
0.246714686,0.033515547,0.073164991
0.855915478,0.331077350,0.218665440
0.263211395,0.498834003,0.695542798
0.886261533,0.972334788,0.139609889
0.528475956,0.360434638,0.195101855
0.981087485,0.700904058,0.099629910
0.832949820,0.371546791,0.014286260
0.402796369,0.912818803,0.605035465
0.093373651,0.482619905,0.098855447
0.349953767,0.252217207,0.006637415
0.246489702,0.373315740,0.907852787
0.134098341,0.237129075,0.324875725
0.139157917,0.440109709,0.147009220
0.484549558,0.846493120,0.040921580
0.455597078,0.794939766,0.415389427
0.930652599,0.638480599,0.811369573
0.060130213,0.975068730,0.665714865
0.896706472,0.185237367,0.673122526
0.681501551,0.485072017,0.560735914
0.452120061,0.548555355,0.346539166
0.008626526,0.414534424,0.072103307
0.157023502,0.973193266,0.665277720
0.340397079,0.014206043,0.931464135
0.893673896,0.154062396,0.281232876
0.007398743,0.855698485,0.823778089
0.885518871,0.452708387,0.285104635
0.422244523,0.857663643,0.046520432
0.893460063,0.515839622,0.008723956
0.242698198,0.129300980,0.487817272
0.858923842,0.736103432,0.317497326
0.014695559,0.335131338,0.165590591
0.687628693,0.139286426,0.819735588
0.076668726,0.081499611,0.590606084
0.904066071,0.309375075,0.591591933
0.282319867,0.540709251,0.864986304
0.056445882,0.233679401,0.187742770
0.911630274,0.097509309,0.784924680
0.958071325,0.344391407,0.445624095
0.290811053,0.698918141,0.171713814
0.546150113,0.674230691,0.212312775
0.407414486,0.979795203,0.333535031
0.737703035,0.140329678,0.215478490
0.045599777,0.512936277,0.739783520
0.546551599,0.332403566,0.308083958
0.077025732,0.971873973,0.267135972
0.227724438,0.471373637,0.920990853
0.075579565,0.784389673,0.730515736
0.405173243,0.838997882,0.869946243
0.974621228,0.026551741,0.408757800
0.423196143,0.004171385,0.518315587
0.679809253,0.336343316,0.713031419
0.498989958,0.796671916,0.630495083
0.599301761,0.538778712,0.493282454
0.576630407,0.052704238,0.792350041
0.317127389,0.831389297,0.764794449
0.670959487,0.313150938,0.428789837
0.869971100,0.723245080,0.957631385
0.357894028,0.495416326,0.465314942
0.881837741,0.900689410,0.744160671
0.033664350,0.575411864,0.241306914
0.443785295,0.642986617,0.038764842
0.939453048,0.248727401,0.803004469
0.664280606,0.491106607,0.385018949
0.685949575,0.745239097,0.204369962
0.006067712,0.168024888,0.129189678
0.343365629,0.769818766,0.925339610
0.722599537,0.783327123,0.093051540
0.905648356,0.199511243,0.668200855
0.530290748,0.778570765,0.180945402
0.746003371,0.499859732,0.999491405
0.532814330,0.614381252,0.540990559
0.038796926,0.801968990,0.732853803
0.287460485,0.101436133,0.018766281
0.185393149,0.610547061,0.250184596
0.744708588,0.565527490,0.848044527
0.964706106,0.016464088,0.102272225
0.328423032,0.719293666,0.290445665
0.433847202,0.125881110,0.869854722
0.112526275,0.783318615,0.104073944
0.368511299,0.180631870,0.026230944
0.323235536,0.030877162,0.308926334
0.957322783,0.060144252,0.833149644
0.744940694,0.264861802,0.973818739
0.390208285,0.491502168,0.104932625
0.459235686,0.325138974,0.305093453
0.861752976,0.210218374,0.617349809
0.147335824,0.995447098,0.345078318
0.966799698,0.873434568,0.589093781
0.618236070,0.947685882,0.261292146
0.598474457,0.301332110,0.245963785
0.656266739,0.849790581,0.761957872
0.998919611,0.015881109,0.517302307
0.286212067,0.007592541,0.198592278
0.914057024,0.203604323,0.253622938
0.152393881,0.116031119,0.307669589
0.288727254,0.139194974,0.893979146
0.607744502,0.444789729,0.790012225
0.370471064,0.920358617,0.590533941
0.870855050,0.998884355,0.092764632
0.803522191,0.056290149,0.086724497
0.637788026,0.207408594,0.766526790
0.604439442,0.807816472,0.942229728
0.005518015,0.656692234,0.643470942
0.608820554,0.762949736,0.388819668
0.410632041,0.280052980,0.423938884
0.852146382,0.331164281,0.125638124
0.532882647,0.064467144,0.725559925
0.709612510,0.151377678,0.678557226
0.651285951,0.314759517,0.401793275
0.345091303,0.809898956,0.904701046
0.085376692,0.343749328,0.782646627
0.497899903,0.625005540,0.456954567
0.131444925,0.242462338,0.468565385
0.840391225,0.468341899,0.240273745
0.023195999,0.566548003,0.740603719
0.001308257,0.045898384,0.236947474
0.407349378,0.925439476,0.686181221
0.230315530,0.180368868,0.002960597
0.639955588,0.222350520,0.519095628
0.474210610,0.755059016,0.012783884
0.952436036,0.912495350,0.694680538
0.138606734,0.569896166,0.623685140
0.304574551,0.373793078,0.016475877
0.024229038,0.965099817,0.782213345
0.383504661,0.531760408,0.796869366
0.270757387,0.957052480,0.402048818
0.736173439,0.422127455,0.602943443
0.837203268,0.823456295,0.058929839
0.001189909,0.661428767,0.189658469
0.484593953,0.980508893,0.378549109
0.431332290,0.181051731,0.292134030
0.108598240,0.521916259,0.694840318
0.287523513,0.549288245,0.119507438
0.868723822,0.165395815,0.870377695
0.586879708,0.340770457,0.299809733
0.939305728,0.258082317,0.951944763
0.515256527,0.835636107,0.277752452
0.454660805,0.296520838,0.138233373
0.307693039,0.553077775,0.892452291
0.601092488,0.333521317,0.828473027
0.136841139,0.623380196,0.899498558
0.952625878,0.163492047,0.515723755
0.779172055,0.392934969,0.536704236
0.727396276,0.465437615,0.391087928
0.390412564,0.557844019,0.066593403
0.984549132,0.612855132,0.531444887
0.105389544,0.250682989,0.006187585
0.438249382,0.696445417,0.050103770
0.784610378,0.675823159,0.259846602
0.294519468,0.621946210,0.530248914
0.142899195,0.276842133,0.574401812
0.181707713,0.955595914,0.356876256
0.601906290,0.130120372,0.951528267
0.684598766,0.462135765,0.787090188
0.587741585,0.444047548,0.200641169
0.471870522,0.946690432,0.168911811
0.511295986,0.177015292,0.732152099
0.716167715,0.275670709,0.705977085
0.902270894,0.309284546,0.085878175
0.748195314,0.051516122,0.898313683
0.293491134,0.833242898,0.029720861
0.782487484,0.803998751,0.456899487
0.703682247,0.433589192,0.024190156
0.151290876,0.417618642,0.680976735
0.653294933,0.905395393,0.264141569
0.127483641,0.778997529,0.506895857
0.241186250,0.224140981,0.888150256
0.446365982,0.486749487,0.749880467
0.096454772,0.787540380,0.338068652
0.471204775,0.036212262,0.590745774
0.977771512,0.039441085,0.304741776
0.140169142,0.569632479,0.301051282
0.726200583,0.643965539,0.507895704
0.307925020,0.038879741,0.398509938
0.705146848,0.523467631,0.006650803
0.507651851,0.980202523,0.367724612
0.583699754,0.793281587,0.994073904
0.870363292,0.147448090,0.692552540
0.783433305,0.138001864,0.770769353
0.785310955,0.883033980,0.407715509
0.644430936,0.640473337,0.450823752
0.040203143,0.379067834,0.867151539
0.343078156,0.234004874,0.484344569
0.462343312,0.572334176,0.186545391
0.977437996,0.065104358,0.777869618
0.006706197,0.445004650,0.292167404
0.678952531,0.737168843,0.890300702
0.145546502,0.775553720,0.772777149
0.603119236,0.296807869,0.985777045
0.199571769,0.514037592,0.394232654
0.502800586,0.073446217,0.296055218
0.205316534,0.825164873,0.468233047
0.035502834,0.979725292,0.429756146
0.148752535,0.607835969,0.070638727
0.882778729,0.292611422,0.140685343
0.583949758,0.213694714,0.670569436
0.030170402,0.466352093,0.568673185
0.172443437,0.817724366,0.528923641
0.905234699,0.148613297,0.586806545
0.059988661,0.962339850,0.968175143
0.851346017,0.537870070,0.007220441
0.970498712,0.489563112,0.871887921
0.499360458,0.450392387,0.719393902
0.241080572,0.664401171,0.204441093
0.130278732,0.197219499,0.741213436
0.763940870,0.284585203,0.359806081
0.330113948,0.461790551,0.864301450
0.377590900,0.759722879,0.965280894
0.499004969,0.899597450,0.315792373
0.159602472,0.272452077,0.836761941
0.814150673,0.167294892,0.910454273
0.151868256,0.918879576,0.721135910
0.760280301,0.073246338,0.142422399
0.166437102,0.095165347,0.736412503
0.904489832,0.894940054,0.302162045
0.519402311,0.245317179,0.368020470
0.073117569,0.300283407,0.002912081
0.598944882,0.965898123,0.565039578
0.983576535,0.495034813,0.512686636
0.401320178,0.363502778,0.621849778
0.121955638,0.054231463,0.121087133
0.186562816,0.528686393,0.820086378
0.328809100,0.161547862,0.949278357
0.079511279,0.534428860,0.450374340
0.786525181,0.952566966,0.890310542
0.483009593,0.888378440,0.891812508
0.720659818,0.604803127,0.296289707
0.343372869,0.289986575,0.122465594
0.595765709,0.490847577,0.899946445
0.793109739,0.674927871,0.692240867
0.685327755,0.676044724,0.103491440
0.719183884,0.392642720,0.188660288
0.032555945,0.538293500,0.868546122
0.374411352,0.163210649,0.426198778
0.684083181,0.138563245,0.085135844
0.955205570,0.514546682,0.986111471
0.565316895,0.866100673,0.132891528
0.471240190,0.803906293,0.714509266
0.751611316,0.600576676,0.732887877
0.519572272,0.539533733,0.199082594
0.628595626,0.936723332,0.470405420
0.313138515,0.998852086,0.216985734
0.077517304,0.761546498,0.808020139
0.240937123,0.091283867,0.521310482
0.094192966,0.237081299,0.375129318
0.168039461,0.613758274,0.725332024
0.627371822,0.332760237,0.783103799
0.242969699,0.486945659,0.650892218
0.359363380,0.292314813,0.734014327
0.042621203,0.801420555,0.619462047
0.855805315,0.834513287,0.600785289
0.489337048,0.206940127,0.042396630
0.643836562,0.686312262,0.540599005
0.564074542,0.019896694,0.610542771
0.813893670,0.472016196,0.682445419
0.082203039,0.770349477,0.407164371
0.473269057,0.257651455,0.580258586
0.882850047,0.072834619,0.224011758
0.494290896,0.244321162,0.822837768
0.289473615,0.931638297,0.828335658
0.012766062,0.720239585,0.090723576
0.802690967,0.924057887,0.304767051
0.442997507,0.332557170,0.105523396
0.330309850,0.816622225,0.447043649
0.113506016,0.265451161,0.626917913
0.219996790,0.865782396,0.127093055
0.779557089,0.037549253,0.853317205
0.224288118,0.046192572,0.167594916
0.692435727,0.328475471,0.179536119
0.886589874,0.366253349,0.787529851
0.789335399,0.803922713,0.835639651
0.359856100,0.520208252,0.337265131
0.609524733,0.355775611,0.762542789
0.731111202,0.387511361,0.992541002
0.354462362,0.076653366,0.979494649
0.023117625,0.581688846,0.764287529
0.211127905,0.526451193,0.342253338
0.525842476,0.028783550,0.181564125
0.144602321,0.804243688,0.465558542
0.988641580,0.908618368,0.678818959
0.901347856,0.387966037,0.013198073
0.369452413,0.987234773,0.857576834
0.888955277,0.199213130,0.765034554
0.149404686,0.887181213,0.286085364
0.572699500,0.323104673,0.273822830
0.409114960,0.210826983,0.661556668
0.641628575,0.699828022,0.960057938
0.554376429,0.717994881,0.385955767
0.415464650,0.497755481,0.458843250
0.314146242,0.840329077,0.056771176
0.216236614,0.080488292,0.208027401
0.566923601,0.793329221,0.907015906
0.645076561,0.290126687,0.103437835
0.310139986,0.335196722,0.214952890
0.482046677,0.565832307,0.135423905
0.391454473,0.163933824,0.779525501
0.156589007,0.552665535,0.835217476
0.489915501,0.127160542,0.468525647
0.271012328,0.151576614,0.379976218
0.609682901,0.201755652,0.081170923
0.146871841,0.204367949,0.668839867
0.769822503,0.996457816,0.237424515
0.562543900,0.337405299,0.994471098
0.871326038,0.702994828,0.093730219
0.126600168,0.648608274,0.555225212
0.195916286,0.112987967,0.442555907
0.481022371,0.193458242,0.340925475
0.543275396,0.887924429,0.054841395
0.583141219,0.130976014,0.778341373
0.187903491,0.603615815,0.147446952
0.814981899,0.471405642,0.799174261
0.086887413,0.416706614,0.321962986
0.009484695,0.237930245,0.626710209
0.260207000,0.961741627,0.805056438
0.714569266,0.230066835,0.337834444
0.209784740,0.867997770,0.468931555
0.324049034,0.626215068,0.282209572
0.072834505,0.961704984,0.156924498
0.592228795,0.391313739,0.312268039
0.282015108,0.410115498,0.134652222
0.390550468,0.633066956,0.974295889
0.420614604,0.166787992,0.294147502
0.059395240,0.448720651,0.587422116
0.266029946,0.190366664,0.730469467
0.817240854,0.750724180,0.964084255
0.396071655,0.194872658,0.314322756
0.129829399,0.228162786,0.349973552
0.150365830,0.721054792,0.943872198
0.132795056,0.722969711,0.995298324
0.758097667,0.991347243,0.592127448
0.769162998,0.654405157,0.150457421
0.406503490,0.115630564,0.750550071
0.338252561,0.945032897,0.390358662
0.896948581,0.927751063,0.199462393
0.157636768,0.135817738,0.098504362
0.167292045,0.376956575,0.808844520
0.590889484,0.733735875,0.175473874
0.504427198,0.645559536,0.974297162
0.038615863,0.483590558,0.014292190
0.195065691,0.739190995,0.724312284
0.268426314,0.089112308,0.147510565
0.001054537,0.240045890,0.055386377
0.291311833,0.788390325,0.128100983
0.695866662,0.167967451,0.665498308
0.863835766,0.515832689,0.992464493
0.690339898,0.080058101,0.245600925
0.174361335,0.915577552,0.294216478
0.827665905,0.426870830,0.946916439
0.277553468,0.275956487,0.580681729
0.802989192,0.258968854,0.584026421
0.123403340,0.613806225,0.431242431
0.789065053,0.144827940,0.602144195
0.573458998,0.941166187,0.024576663
0.127819512,0.229802444,0.932117376
0.352244149,0.311774850,0.056712829
0.931743583,0.676779866,0.449006822
0.905864039,0.905896926,0.062385638
0.824295644,0.654112233,0.628038133
0.272356557,0.061733789,0.900602306
0.118446655,0.723133875,0.589672535
0.266201636,0.307870312,0.964821038
0.317050723,0.498325645,0.065969468
0.279744179,0.271892000,0.363206438
0.832433592,0.918498471,0.795853453
0.223118544,0.632872185,0.271405267
0.348684644,0.585088328,0.790323399
0.649772860,0.422787978,0.261626232
0.044689104,0.263129102,0.127931212
0.530523016,0.545671755,0.541076003
0.454216089,0.332770610,0.775919758
0.730779077,0.535508776,0.044920128
0.134239981,0.527285016,0.380858390
0.394480663,0.419560050,0.613595070
0.885467398,0.945069593,0.682649871
0.987057098,0.008257331,0.156769039
0.180223751,0.421398890,0.348738415
0.482924175,0.568892969,0.249508837
0.971947344,0.678331698,0.574119122
0.663874782,0.821389343,0.105458643
0.781135223,0.241342152,0.593737651
0.136660567,0.244720797,0.046375850
0.346368280,0.061071493,0.059486166
0.496361777,0.201875646,0.023627978
0.656280445,0.938402205,0.727828913
0.477844765,0.338209325,0.327127576
0.319910675,0.279312894,0.559817938
0.398506771,0.746386512,0.865386325
0.587121552,0.056193613,0.439792726
0.980255508,0.076213542,0.513467929
0.907036036,0.919692999,0.540977064
0.539832874,0.165371982,0.148993970
0.010829662,0.286039482,0.116007468
0.971516010,0.714451019,0.438538455
0.827856796,0.677854138,0.065583239
0.642406775,0.486380576,0.404617501
0.977807947,0.990318629,0.111058311
0.209467274,0.910927168,0.855324710
0.387355214,0.877061986,0.948358387
0.157407205,0.295288065,0.516167077
0.143399858,0.341966725,0.197131262
0.849699160,0.282887735,0.407853038
0.722604124,0.193793920,0.864188266
0.222236696,0.830850137,0.390611317
0.041203231,0.133669032,0.772836891
0.723257123,0.065228014,0.703687960
0.348211215,0.908276218,0.452918730
0.449651089,0.952166392,0.584006904
0.233086282,0.365836970,0.546446645
0.060052878,0.832274572,0.035571995
0.214385162,0.097618096,0.441676560
0.790061241,0.750857580,0.804696788
0.366449989,0.735048332,0.983533962
0.374245450,0.537435993,0.798668152
0.282703097,0.848149296,0.338316565
0.555974572,0.348542304,0.050967328
0.776462713,0.165298731,0.882073581
0.661510311,0.071794724,0.328867376
0.981923182,0.525854830,0.206655747
0.338740147,0.579092223,0.763625847
0.618289723,0.242248093,0.467068831
0.336157668,0.288619724,0.629032054
0.685744784,0.348705358,0.887789807
0.779921614,0.484302999,0.105430434
0.963509681,0.222515152,0.264348940
0.139360417,0.392189523,0.887910918
0.748607530,0.164817030,0.239009001
0.603799087,0.270490937,0.512398797
0.477089088,0.303917751,0.830123222
0.577633062,0.495567798,0.549293863
0.233363577,0.519202906,0.726715081
0.606946569,0.582075542,0.113962919
0.812025171,0.595123450,0.989187219
0.443754945,0.115848992,0.244222183
0.765335088,0.124199134,0.067468933
0.590151268,0.214364892,0.100407118
0.757350229,0.438232983,0.706675338
0.782304870,0.717321706,0.233335804
0.570158657,0.900340742,0.213469498
0.277998155,0.527515097,0.464052681
0.539974106,0.579362244,0.397067966
0.591507290,0.401718375,0.536191322
0.851167186,0.165593174,0.878087878
0.099836608,0.313296860,0.659382069
0.830815248,0.978521122,0.972220467
0.082251639,0.281560497,0.982504529
0.511977941,0.953937163,0.280468109
0.564969436,0.182712602,0.476179764
0.986360403,0.349909949,0.039056124
0.074383833,0.728103771,0.455268812
0.005566471,0.025407209,0.599279093
0.189789999,0.651725706,0.993543567
0.804359412,0.516952499,0.886155541
0.400201654,0.368264518,0.415180451
0.714308677,0.841899564,0.499642441
0.470665201,0.250721357,0.845180202
0.807440141,0.215052093,0.409353426
0.175294511,0.473748233,0.108090621
0.125851098,0.308532252,0.679995169
0.919831545,0.806950654,0.519648764
0.366203607,0.544792685,0.782752184
0.526017512,0.894507115,0.365142148
0.187267090,0.139167304,0.227325965
0.116810763,0.031660403,0.889832774
0.998736335,0.691426675,0.440371569
0.095998969,0.791611474,0.501729178
0.906621812,0.525803441,0.511479936
0.816384983,0.488677199,0.876547792
0.390388861,0.034576907,0.244526881
0.210907801,0.194845286,0.487595974
0.645593205,0.926623080,0.653942496
0.802429428,0.828518901,0.836167843
0.779552599,0.229423714,0.873221137
0.687557211,0.348809425,0.671591518
0.778978222,0.323203878,0.555418660
0.195820769,0.558057915,0.841919090
0.703693855,0.401608226,0.244607629
0.650243145,0.178681923,0.352745095
0.530738359,0.338614208,0.418105587
0.205955676,0.212716927,0.362384172
0.712163612,0.853235343,0.893381065
0.716773359,0.768758820,0.786985551
0.571318543,0.617460056,0.863978685
0.639203490,0.189891936,0.637999774
0.061585210,0.542593824,0.492332062
0.811989459,0.491631644,0.746855898
0.422332514,0.181496170,0.971971417
0.204436724,0.118507644,0.684931767
0.095086297,0.865646133,0.641194509
0.973752961,0.333528394,0.721611228
0.957214961,0.498240666,0.541681691
0.319316237,0.532784972,0.849338912
0.169515123,0.111134696,0.219175141
0.396028443,0.048552745,0.527330569
0.343288367,0.184586954,0.346563075
0.114253179,0.025464184,0.794148608
0.071016017,0.234149538,0.005192347
0.154350528,0.322181056,0.172564260
0.846375590,0.973878368,0.594455240
0.594128187,0.883060975,0.978387888
0.839044377,0.280664243,0.524396119
0.991005581,0.266162767,0.618761688
0.418716134,0.735761304,0.694775080
0.968555511,0.423048927,0.046186136
0.013694132,0.368597692,0.635364746
0.799685165,0.986644204,0.975766964
0.668201448,0.760851035,0.949115915
0.189783234,0.261416728,0.100318955
0.163772547,0.358255287,0.678475780
0.734186877,0.092374695,0.017314504
0.306124630,0.639086234,0.183286841
0.919265363,0.115301141,0.256847412
0.937002210,0.638321238,0.763272831
0.337274283,0.305029615,0.151465348
0.867764159,0.261964832,0.059572697
0.786848125,0.361676242,0.563184933
0.204264782,0.470553026,0.500010661
0.348612408,0.485057710,0.735603743
0.339690164,0.515954450,0.598802668
0.481715490,0.527776906,0.389532729
0.060953299,0.893416961,0.215462320
0.705502800,0.832266748,0.787819414
0.968347225,0.535037690,0.820282749
0.960957234,0.207392175,0.707139779
0.835023502,0.979218792,0.033995180
0.729743514,0.014816801,0.779524026
0.269509907,0.696027616,0.370773819
0.766737370,0.996901529,0.720778738
0.004460730,0.173706236,0.307450968
0.903981035,0.307030866,0.316025765
0.048416101,0.913122244,0.222022101
0.749220505,0.819381416,0.982209902
0.686628375,0.044825160,0.581533183
0.691809847,0.001660936,0.409468979
0.428393276,0.760482763,0.277736073
0.059616851,0.945950204,0.719969898
0.542569839,0.575775319,0.188473536
0.201410401,0.119371190,0.745566768
0.214791447,0.870061731,0.038225814
0.882164631,0.789621203,0.749902650
0.411008771,0.160814920,0.162579104
0.671724990,0.858736954,0.422107695
0.896042285,0.432603698,0.895732316
0.051342544,0.349407120,0.969537590
0.486493915,0.633346295,0.235023336
0.759218153,0.879795620,0.641288889
0.619829737,0.279182862,0.458817382
0.648122855,0.320035888,0.338414420
0.641366931,0.789830443,0.218311249
0.621799298,0.530836671,0.188654988
0.432563961,0.438426743,0.864703963
0.993637987,0.851766091,0.857598605
0.545029373,0.382672247,0.189325940
0.301135345,0.207088953,0.373936638
0.988634899,0.791971748,0.031637437
0.427026044,0.537265194,0.871161285
0.399017577,0.868012283,0.706913604
0.756040667,0.168238085,0.221167248
0.519704994,0.974640260,0.438573918
0.129697497,0.465372640,0.884639656
0.300550084,0.255843876,0.819889422
0.609019625,0.476038290,0.017499906
0.240243302,0.867284363,0.257736878
0.058578610,0.767280928,0.919988119
0.424824440,0.454081205,0.740996725
0.385050116,0.640326119,0.161914084
0.667238267,0.289396015,0.930676815
0.059769809,0.217305306,0.017496702
0.630321414,0.646081333,0.335680451
0.227245824,0.002147095,0.903043272
0.466981291,0.521670231,0.692131496
0.838868714,0.493716969,0.433510800
0.571151723,0.389595634,0.318765490
0.696040893,0.732585867,0.382670816
0.879410550,0.527286541,0.960311211
0.916965135,0.042457065,0.694975197
0.428711988,0.171710901,0.307561882
0.416887303,0.225276233,0.944609522
0.875488476,0.088146566,0.446986933
0.551313118,0.966478216,0.782270724
0.420767431,0.442677514,0.233455347
0.479019314,0.173836099,0.739585420
0.285843481,0.275560552,0.232815220
0.114225910,0.218003346,0.532036348
0.852540840,0.245404192,0.025355321
0.423816289,0.004284889,0.822626358
0.654894527,0.190764113,0.973195467
0.760111397,0.167420935,0.638793406
0.604652156,0.159038508,0.816080742
0.833310551,0.690964509,0.764440715
0.306273348,0.447218521,0.430515262
0.218949171,0.084695608,0.649852401
0.774795597,0.442377118,0.925973526
0.231061035,0.499927554,0.170438625
0.670483567,0.072517904,0.058239782
0.067925572,0.936599179,0.733726173
0.764158040,0.120263721,0.274641750
0.908948205,0.245266902,0.562082945
0.207843832,0.979669469,0.658609349
0.636352296,0.770372362,0.788412614
0.770899866,0.259839897,0.542639398
0.123207983,0.802382019,0.877226349
0.265076743,0.280118039,0.537742768
0.472397608,0.130559554,0.652130212
0.608483827,0.132027446,0.145931987
0.855081187,0.168230991,0.426522635
0.733314435,0.721742656,0.520668696
0.290816380,0.783587576,0.068471911
0.684876897,0.030794772,0.861359241
0.660082754,0.712217283,0.474103792
0.598269354,0.836868511,0.279051813
0.814574479,0.091054560,0.297998515
0.415267499,0.806240902,0.459312091
0.027168111,0.108447333,0.952529812
0.146840886,0.050142603,0.509992295
0.213417050,0.359825011,0.234939453
0.385507816,0.250243123,0.044371627
0.560345739,0.990323536,0.279077483
0.055947945,0.978042628,0.892058629
0.840336095,0.605956534,0.130301106
0.914222491,0.981338040,0.074704720
0.421966150,0.986814689,0.440720360
0.784339528,0.977291745,0.381481986
0.149640343,0.777350885,0.969788470
0.667046088,0.310746416,0.747532891
0.232747515,0.083993453,0.149323161
0.394485247,0.862342824,0.971156784
0.484442978,0.271916901,0.883583276
0.796685859,0.243007691,0.134790733
0.271120298,0.605075420,0.307685197
0.044315090,0.898240992,0.556465727
0.371980409,0.730486993,0.398806884
0.572154335,0.964769132,0.821661902
0.867227930,0.935223537,0.715817507
0.315928539,0.030045634,0.959861910
0.074338637,0.583367841,0.349142893
0.702598215,0.400112931,0.708786476
0.036252802,0.928753692,0.288847431
0.988885107,0.806569993,0.005567915
0.313149593,0.286366459,0.952924312
0.308691151,0.570784611,0.921759911
0.599055537,0.296514823,0.167275292
0.272582630,0.371697639,0.480072227
0.421613868,0.574631922,0.512609169
0.190740669,0.425912135,0.344960092
0.044962536,0.661215077,0.055998761
0.795110590,0.985071976,0.145180965
0.421627027,0.202405132,0.579571493
0.143349540,0.737143497,0.381024652
0.901052599,0.239986986,0.461466016
0.422682525,0.686835658,0.587533058
0.321006735,0.533935513,0.177845540
0.071681876,0.522354332,0.899041976
0.363326958,0.856909887,0.247472368
0.499012643,0.587900775,0.825136427
0.056754883,0.702333327,0.837194006
0.966175829,0.135170146,0.501735983
0.013184019,0.921445978,0.162122949
0.561898092,0.471467210,0.369674490
0.794142987,0.644462208,0.399859329
0.034125262,0.995488619,0.082398615
0.097408048,0.159962417,0.429792756
0.315315932,0.137802161,0.353354494
0.232212769,0.344489832,0.628367324
0.275238149,0.394337518,0.940072032
0.298008278,0.171107836,0.255920695
0.572218997,0.224699462,0.963508140
0.638767173,0.752900147,0.951529142
0.337373044,0.173018453,0.845827616
0.134579649,0.228162769,0.299161384
0.378114624,0.741057840,0.795665163
0.564828827,0.479129922,0.728272176
0.505034312,0.999164596,0.340850219
0.234607742,0.906454842,0.935897527
0.715618824,0.679985084,0.172186576
0.694475357,0.378815461,0.484347919
0.254608822,0.953692297,0.877459591
0.201268780,0.594726121,0.045764233
0.071407362,0.285149686,0.680689808
0.140753526,0.850640851,0.316830928
0.166120760,0.490848714,0.143231796
0.068584526,0.829931673,0.596438524
0.525725201,0.026376349,0.855972692
0.262217348,0.837426288,0.566777058
0.952518102,0.722453418,0.085823772
0.444049777,0.672126995,0.997579752
0.928398538,0.115278081,0.970394937
0.608528808,0.805794434,0.759358891
0.959718992,0.812271073,0.284570819
0.694774939,0.717216642,0.850704676
0.911546875,0.396988136,0.344258305
0.163091521,0.133519513,0.494689013
0.689187317,0.240770724,0.009777398
0.988760846,0.169909493,0.181860934
0.284950477,0.248365272,0.395325540
0.369127692,0.089497530,0.155680250
0.891620695,0.508989550,0.787958547
0.576395911,0.718395248,0.852308727
0.087128512,0.985634104,0.897557253
0.688671525,0.779140863,0.632919876
0.868877077,0.937029922,0.199147520
0.111220557,0.675818078,0.430343768
0.052629053,0.125207869,0.024185672
0.847176782,0.883553974,0.176051179
0.782874850,0.027419121,0.187806900
0.972789502,0.679067374,0.339430984
0.535538630,0.433046373,0.775514406
0.494023434,0.776563839,0.106670251
0.610575198,0.291125912,0.868633808
0.307257520,0.601781158,0.749048567
0.974937836,0.456620118,0.906165535
0.341042990,0.578539610,0.744814340
0.326191350,0.601033569,0.439865355
0.658972242,0.810243975,0.728868142
0.312674600,0.226305242,0.877244547
0.104988362,0.265041400,0.859706505
0.080068967,0.395426675,0.034903716
0.093595390,0.827161668,0.208216226
0.436951167,0.324882437,0.104924039
0.311701436,0.547517944,0.588887254
0.290436157,0.587372865,0.178280064
0.274327119,0.438471300,0.903629068
0.934088141,0.324895498,0.824633218
0.965119437,0.833918554,0.005587598
0.182232574,0.850475770,0.608815238
0.873306489,0.000810346,0.107736030
0.652867244,0.006037703,0.656847465
0.015618094,0.262448203,0.887068469
0.879024328,0.484124845,0.944345774
0.583045541,0.088977052,0.381670601
0.134342219,0.187039954,0.271231164
0.697616256,0.721508131,0.965104835
0.545310335,0.646403616,0.965113554
0.157358132,0.573641597,0.507837315
0.944245811,0.962334125,0.452544535
0.832692145,0.369538921,0.619496554
0.744718451,0.262017472,0.993584222
0.694401896,0.916210473,0.306685021
0.208478198,0.241220566,0.143424828
