10.1843688,57.4850232,0
10.1851055,57.4852388,0
10.1854524,57.4853404,0
10.1877805,57.4860036,0
10.1879951,57.486067,0
10.1881196,57.4861547,0
10.1881669,57.4861881,0
10.1882311,57.4862804,0
10.1882527,57.4863669,0
10.1883492,57.4872549,0
10.1883921,57.4873702,0
10.1885101,57.4874395,0
10.1887247,57.4874798,0
10.1913094,57.4878299,0
10.1913641,57.4878374,0
10.191466,57.4878449,0
10.1948187,57.4880911,0
10.1956234,57.4881372,0
10.1960096,57.4881199,0
10.1963315,57.4880623,0
10.0745626,56.8226962,0
10.0747282,56.8225725,0
10.0749428,56.8224316,0
10.077421,56.8204236,0
10.0780969,56.8198658,0
10.0782794,56.8197425,0
10.0796205,56.8194194,0
10.0798242,56.8193373,0
10.079996,56.8192081,0
10.0802534,56.8189556,0
10.0803393,56.8188382,0
10.0803285,56.8187325,0
10.0802641,56.8186151,0
10.0802534,56.8184859,0
10.0803178,56.818392,0
10.0804895,56.818251,0
10.0817554,56.8173644,0
10.0823241,56.8169592,0
10.0825494,56.8167537,0
10.0827747,56.8165129,0
10.0835473,56.8155323,0
10.083719,56.8154207,0
10.0839979,56.8152328,0
10.0841374,56.8151329,0
10.0844162,56.8149098,0
10.0846738,56.814763,0
10.0850493,56.8146573,0
10.0854034,56.8145809,0
10.0856501,56.8144928,0
10.0858967,56.8143343,0
10.08712,56.8134534,0
10.0874311,56.8132831,0
10.0878817,56.813148,0
10.0884395,56.8130071,0
10.088901,56.8129777,0
10.0891477,56.8129425,0
10.0896197,56.8127076,0
10.0900168,56.8125432,0
10.0906175,56.8123786,0
10.0910037,56.81232,0
10.0912721,56.8123376,0
10.0914758,56.812367,0
10.0916046,56.8123611,0
10.0917655,56.8123024,0
10.0919372,56.8120263,0
10.5277736,57.4254507,0
10.5275825,57.4254865,0
10.5272443,57.4254655,0
8.4041107,56.7112506,0
8.4044639,56.7115383,0
8.4041107,56.7112506,0
8.4039813,56.7111453,0
8.4040135,56.7107049,0
9.6271907,56.9770684,0
10.4172331,57.1920122,0
10.4171096,57.1919657,0
10.4171042,57.1916925,0
10.4170353,57.1916189,0
10.4168958,57.191555,0
10.4159133,57.1915675,0
10.3981678,57.2009808,0
10.3984254,57.2009866,0
10.3989519,57.2010729,0
10.3998844,57.2012133,0
10.3743821,57.2115798,0
10.3744786,57.2109174,0
10.3745751,57.2104264,0
10.3704767,57.2139444,0
10.3706913,57.2133721,0
10.3707181,57.2131339,0
10.3706592,57.2129887,0
10.3705197,57.2127621,0
10.3703802,57.2125704,0
10.3703588,57.2123525,0
10.3703749,57.2121462,0
10.3708415,57.2111818,0
10.3708952,57.2109784,0
10.3593941,57.2104642,0
10.359518,57.2105012,0
10.360923,57.2104177,0
10.3611107,57.2104177,0
10.361299,57.2104606,0
10.3613844,57.2105426,0
10.3615028,57.210937,0
8.4439704,56.7119436,0
8.4450675,56.713263,0
8.4449061,56.7142548,0
8.444761,56.7149012,0
8.4282337,56.7189431,0
8.429612,56.7182423,0
8.4299494,56.7186869,0
8.4312827,56.7186066,0
8.4336962,56.7188381,0
8.4359577,56.7187609,0
8.4392264,56.7183564,0
8.441004,56.7181126,0
8.5086941,56.6930688,0
8.5074467,56.6934192,0
8.5073307,56.6935069,0
8.5092596,56.6945183,0
8.5098689,56.694821,0
8.5097528,56.6951634,0
8.5094193,56.6955377,0
8.5087231,56.6968757,0
8.5100087,56.6987424,0
8.5135998,56.6973629,0
8.5145096,56.6970465,0
10.1922868,57.4820935,0
10.1909456,57.4823934,0
10.1920829,57.4814994,0
10.1901517,57.4819377,0
10.1900065,57.4822821,0
10.1931021,57.4812803,0
10.1927116,57.4813659,0
10.1875446,57.4823357,0
10.1870619,57.4824453,0
10.1910638,57.4828721,0
10.190935,57.4827567,0
10.1898621,57.4826241,0
10.1897762,57.4827567,0
10.1896903,57.4828144,0
10.1895616,57.4828548,0
10.1894114,57.4828605,0
10.1892398,57.482849,0
10.1871369,57.4826529,0
10.1868903,57.4825203,0
10.1863537,57.4824799,0
10.1864498,57.4821942,0
10.1864976,57.4820521,0
10.1865362,57.4819377,0
8.3452948,56.6995849,0
8.3455619,56.6995587,0
8.3458447,56.699481,0
8.3462419,56.699311,0
8.347151,56.6988968,0
8.3477975,56.6986492,0
8.3479187,56.6985752,0
8.3479591,56.6984939,0
8.3479457,56.6980021,0
8.3479928,56.697906,0
8.3480939,56.6978542,0
8.3482555,56.6978395,0
8.3486864,56.6978321,0
8.3488211,56.6978136,0
8.3489018,56.6977581,0
8.3488952,56.6976768,0
8.3488279,56.6972405,0
8.3488413,56.6969262,0
8.3489355,56.6966452,0
8.3489289,56.6964012,0
8.3489355,56.6966452,0
8.3497032,56.6966452,0
8.3499323,56.6966119,0
8.3504238,56.6964899,0
8.350572,56.6964197,0
8.3506259,56.6962828,0
8.3512033,56.7011224,0
8.3517477,56.7023986,0
8.3519191,56.7027698,0
8.3519953,56.7028325,0
8.3521763,56.7028534,0
8.3523762,56.7028325,0
8.408352,56.6911748,0
8.4093172,56.6897369,0
8.4105591,56.6881568,0
8.4103379,56.687576,0
8.4098337,56.6872519,0
8.4088992,56.6868805,0
8.4083828,56.6866576,0
8.407854,56.6861241,0
8.4078171,56.6856177,0
8.407891,56.6852935,0
8.4103379,56.687576,0
8.4097108,56.6867184,0
8.4101164,56.6864888,0
8.4103623,56.6866239,0
8.4082353,56.6851314,0
8.4068705,56.6855231,0
8.4060342,56.6860093,0
8.4489835,56.7171528,0
8.4497969,56.71771,0
8.4508091,56.7174448,0
8.4502693,56.7168805,0
8.4496908,56.7161821,0
8.4494467,56.7158718,0
8.4496267,56.7156884,0
10.277269,57.5013219,0
10.2772781,57.5013696,0
10.2773005,57.5014877,0
10.2773681,57.5016978,0
10.2774171,57.5019551,0
10.3478003,57.511769,0
10.4687514,57.4739895,0
10.4699627,57.4739705,0
10.4706142,57.4740058,0
10.4708672,57.4740418,0
10.4711846,57.4740869,0
10.4716175,57.4741684,0
10.4720289,57.4743081,0
10.4723861,57.474484,0
10.472556,57.4746633,0
10.4727381,57.4749418,0
10.4731547,57.4751346,0
10.4733312,57.4752113,0
10.4736094,57.4752743,0
10.473999,57.4753092,0
10.4741253,57.4753092,0
10.4745186,57.4753092,0
10.4751465,57.4752975,0
10.4755318,57.4753145,0
10.4758177,57.4752859,0
10.4762722,57.4752626,0
10.4766935,57.4752117,0
10.4771422,57.4751346,0
10.4771599,57.4751229,0
10.477222,57.4751096,0
10.4778092,57.4749833,0
10.478394,57.4748435,0
10.4789785,57.4747155,0
10.4791853,57.4746483,0
10.4800392,57.4744244,0
10.4805805,57.4742732,0
10.4806474,57.4742529,0
10.4812766,57.4741903,0
10.4814697,57.4741829,0
10.4815512,57.474176,0
10.4820383,57.4741993,0
10.4825321,57.4742684,0
10.4826769,57.4742887,0
10.4832351,57.4743856,0
9.5976564,56.6247143,0
9.588557,56.6221477,0
8.4807618,56.7068127,0
8.4799598,56.7077444,0
8.4802101,56.7080795,0
8.4806604,56.7083982,0
8.4805003,56.7090024,0
8.4797096,56.7108097,0
8.478929,56.7124796,0
8.477668,56.7136111,0
8.4771776,56.713979,0
8.4768173,56.7139517,0
8.476557,56.7145284,0
8.4761567,56.7145723,0
8.4747757,56.7141384,0
8.4732944,56.7130234,0
8.4721536,56.7128861,0
10.2542874,57.4677469,0
10.255892,57.4706353,0
10.2562851,57.4713427,0
10.2563145,57.471402,0
10.2564911,57.4717581,0
10.2565811,57.4720073,0
10.2566456,57.4722289,0
10.2567743,57.4724158,0
10.2569159,57.4725542,0
10.2570575,57.4726927,0
10.257225,57.4728173,0
10.2574696,57.4729696,0
10.2577013,57.4731011,0
10.2579716,57.4732465,0
10.2582292,57.4733849,0
10.2584996,57.4735511,0
10.2587956,57.4737587,0
10.2600444,57.4746517,0
10.2648208,57.478085,0
10.2650139,57.4782303,0
10.2651813,57.4783342,0
10.2653615,57.4784172,0
10.2656706,57.4785556,0
10.2660696,57.478701,0
10.2668551,57.479054,0
10.2696231,57.4802444,0
10.2697903,57.4803483,0
10.2699705,57.4804659,0
10.2701895,57.4806182,0
10.2713962,57.4817032,0
10.3089474,57.4604384,0
10.3093509,57.461034,0
10.3095225,57.4613063,0
10.3101233,57.4621281,0
10.3106984,57.462862,0
10.3113422,57.4635869,0
10.3114279,57.4637115,0
10.3119858,57.4643762,0
10.3130158,57.4655441,0
10.3137626,57.4664211,0
10.3140458,57.4667535,0
10.3142259,57.4669566,0
10.3143978,57.4672151,0
10.3145264,57.4674089,0
10.3146466,57.467612,0
10.3147754,57.4678382,0
10.3148698,57.4680644,0
10.3149556,57.4682767,0
10.3150071,57.4684475,0
10.3150587,57.4686552,0
10.3150758,57.4688536,0
10.3150929,57.4690383,0
10.3150929,57.4692275,0
10.3147497,57.4717198,0
10.3147375,57.4718372,0
10.3147327,57.471884,0
10.3147239,57.4719691,0
10.3146982,57.4721323,0
10.3145881,57.4728258,0
10.3145312,57.4731922,0
10.3143851,57.4739493,0
10.3141787,57.4750202,0
10.3141664,57.4750843,0
10.3134797,57.4795859,0
10.3131154,57.4800905,0
10.3129783,57.4802806,0
10.3124943,57.4806514,0
10.3121687,57.4809008,0
10.3117558,57.4812172,0
10.3107328,57.4820011,0
10.3106433,57.4820696,0
10.3105104,57.4821714,0
10.3102302,57.4823861,0
10.3098512,57.4826764,0
10.3096221,57.482852,0
10.3092364,57.4832668,0
10.3091206,57.4835466,0
10.3093136,57.4838888,0
8.482154,56.7388988,0
8.4821959,56.739097,0
8.4858422,56.7414487,0
8.4862657,56.7427795,0
8.4864199,56.7429836,0
8.486972,56.7430048,0
8.4881788,56.7428921,0
10.3817882,57.1947647,0
10.3817661,57.1947371,0
8.4037963,56.6876436,0
8.402488,56.6877724,0
8.3982501,56.7138376,0
10.4051723,57.476704,0
10.405483,57.4765835,0
10.4056976,57.4764543,0
10.4108576,57.4727801,0
10.4109659,57.472727,0
10.4110933,57.4726782,0
10.4125915,57.4722723,0
10.4127336,57.4722468,0
10.0074265,57.0340055,0
10.0141261,57.03321,0
10.0137408,57.0333215,0
10.0133359,57.0333985,0
10.012648,57.0335399,0
10.0112271,57.0338205,0
10.0110023,57.0338651,0
10.0108043,57.0339043,0
10.0097998,57.0340699,0
10.0096413,57.0340966,0
10.0094327,57.0341261,0
10.0086388,57.0342093,0
10.0081433,57.0342479,0
10.0075477,57.0342944,0
10.0072888,57.0343052,0
10.0057004,57.0342979,0
10.0052638,57.0342959,0
10.004187,57.0342964,0
10.0085989,57.0340489,0
10.0086388,57.0342093,0
10.0086973,57.0342654,0
10.0087544,57.0342893,0
10.0087997,57.0343263,0
10.0088533,57.0344735,0
11.0469206,57.2589437,0
11.044714,57.262209,0
11.0442419,57.2627196,0
11.0440704,57.2641352,0
8.3743543,56.775142,0
8.3757537,56.775374,0
8.3757023,56.7757821,0
8.3758436,56.7760987,0
10.3794681,57.196029,0
8.4660035,56.7180123,0
8.4685401,56.718492,0
8.4690966,56.7185378,0
8.4696529,56.7184971,0
8.4705926,56.7182588,0
10.41452,57.6369016,0
10.4143294,57.6368756,0
10.4141459,57.6368378,0
10.4137583,57.6367613,0
10.4135236,57.6367085,0
10.4133093,57.6366538,0
9.7477378,57.3533144,0
9.7474703,57.3538026,0
9.7472331,57.3538825,0
9.7551735,57.3456179,0
9.7556999,57.3456039,0
8.4107554,56.7496795,0
9.4658578,56.5900306,0
9.4663421,56.590459,0
9.4665992,56.5906988,0
9.4669854,56.5911891,0
9.4680046,56.5924117,0
9.4691315,56.593643,0
9.4698392,56.5943669,0
9.4706015,56.5953028,0
9.4707834,56.5954536,0
9.4710193,56.5955837,0
9.4712984,56.5956841,0
9.4716632,56.5958022,0
9.4728111,56.5962039,0
9.4733798,56.5964461,0
9.4745062,56.5970013,0
9.4750749,56.597273,0
9.4737124,56.5882531,0
9.4736587,56.5883417,0
9.4734762,56.588377,0
9.4733583,56.588377,0
9.4732617,56.5883299,0
10.5184344,57.4564643,0
10.5184259,57.4562688,0
10.518349,57.455687,0
10.5177555,57.4529243,0
10.5177199,57.4527555,0
10.5175238,57.451921,0
10.517524,57.4516362,0
10.5175504,57.451254,0
9.5124487,56.795273,0
9.5125615,56.7945334,0
9.5130945,56.7922739,0
9.5129396,56.800019,0
10.5250402,57.4269126,0
10.5249862,57.4267494,0
10.3818606,57.1974951,0
10.382196,57.1981839,0
9.5191061,56.7992629,0
9.5183872,56.7992512,0
8.4221133,56.7509097,0
9.9833805,57.5695167,0
9.9782143,57.5688516,0
9.976049,57.5685693,0
9.9737588,57.5682633,0
9.9720818,57.5680454,0
9.97047,57.5678824,0
9.9687011,57.5677354,0
9.966899,57.5676234,0
9.9654838,57.5675585,0
9.9636971,57.5675128,0
9.9624273,57.5675099,0
9.9608803,57.5675239,0
9.9603345,57.5675346,0
9.9583314,57.5676045,0
9.9559061,57.5677445,0
9.9541373,57.5678081,0
9.9527208,57.5678557,0
9.9507182,57.5678372,0
9.9422772,57.5676838,0
8.3773419,56.7688729,0
8.3762662,56.7658021,0
8.3758163,56.763252,0
10.1170026,57.5714766,0
10.1168074,57.571191,0
10.1166701,57.5709991,0
10.1166271,57.5709416,0
10.1166594,57.5708783,0
10.1167129,57.570838,0
10.1168289,57.5707998,0
10.1181506,57.5705964,0
10.1208758,57.5700068,0
10.1208704,57.5702858,0
10.1209456,57.5703894,0
10.1209509,57.5704354,0
10.1206933,57.5710971,0
10.0468146,57.5664367,0
10.0467825,57.5667819,0
9.9908987,57.0322366,0
9.9907313,57.0318884,0
9.9910142,57.0316047,0
9.9913027,57.0316661,0
9.9912281,57.0317483,0
9.9912281,57.0317483,0
9.9931114,57.0344671,0
9.9930653,57.0344963,0
9.9927762,57.0346565,0
9.9924447,57.0347841,0
9.9918386,57.0349506,0
9.9911645,57.0351514,0
9.992709,57.033933,0
9.9928058,57.0340295,0
9.9928828,57.0341649,0
9.9928228,57.0342396,0
9.9928058,57.0342957,0
9.9928621,57.0343941,0
9.9912592,57.0331075,0
9.9913112,57.0329993,0
9.9913395,57.0329164,0
9.9913056,57.0328155,0
9.9912434,57.0326797,0
9.9911876,57.0325751,0
9.9911377,57.0324948,0
9.9910266,57.0324313,0
9.9908782,57.032374,0
10.0094791,57.0349659,0
10.0074736,57.0339178,0
10.0063316,57.0339219,0
10.0075887,57.0383584,0
10.0074303,57.0379565,0
10.00723,57.0374152,0
10.0070284,57.0368611,0
10.0068604,57.0364267,0
10.0067535,57.0361463,0
10.0066235,57.0358052,0
10.0066081,57.0357053,0
10.0066158,57.0356264,0
10.0066393,57.0355489,0
10.0069486,57.0349462,0
10.0071278,57.0346054,0
9.889174,56.8571533,0
9.8902542,56.8572377,0
9.8907584,56.8572788,0
9.8911768,56.8573169,0
9.8914719,56.8573697,0
9.891767,56.8574547,0
9.8920083,56.857531,0
9.8922552,56.857569,0
9.8926896,56.8575896,0
9.8909584,56.8522938,0
9.8913057,56.8523571,0
9.8916328,56.8524216,0
9.8919975,56.852492,0
9.8923677,56.8525653,0
9.8926789,56.8526005,0
9.8930383,56.8526211,0
9.8932714,56.8526253,0
9.8935262,56.8526299,0
9.8942022,56.8526651,0
9.8948942,56.8527032,0
9.8952643,56.8527589,0
9.895613,56.8528323,0
9.896069,56.8529408,0
9.8964712,56.853061,0
9.8967288,56.8531344,0
9.8969058,56.8531667,0
9.8971686,56.8531872,0
9.8976085,56.8532136,0
9.8932714,56.8526253,0
9.8933439,56.8519523,0
9.8933599,56.8518467,0
9.8934081,56.8517323,0
9.8934457,56.851659,0
9.3607378,56.6264749,0
9.36088,56.6265546,0
9.3609094,56.6266372,0
9.3609363,56.6267435,0
9.3609631,56.6269235,0
9.3609577,56.6270533,0
9.360668,56.6274074,0
9.3605473,56.6275756,0
9.3605339,56.6276671,0
9.3693214,56.6301044,0
9.3684846,56.6295969,0
9.3683773,56.629467,0
9.3683558,56.6293136,0
9.3771422,56.6303523,0
9.3760935,56.6303523,0
9.3756106,56.6303523,0
9.3754069,56.6303168,0
9.3752861,56.6302342,0
9.3752458,56.6301339,0
9.3751573,56.629349,0
9.3749427,56.6282336,0
9.3665958,56.6148349,0
9.3665019,56.6154958,0
9.3664992,56.6156378,0
9.366534,56.6157851,0
9.3666602,56.6162931,0
9.366703,56.6165233,0
9.3667889,56.6168657,0
9.3669095,56.6172255,0
9.3669525,56.6175325,0
9.3669819,56.617887,0
9.3670785,56.6181408,0
9.3673066,56.6183176,0
9.3675211,56.6184534,0
9.367733,56.61856,0
9.368087,56.6186898,0
9.3684089,56.6187961,0
9.3686798,56.6188902,0
9.3687737,56.618926,0
9.3688059,56.6190322,0
9.3688514,56.61915,0
9.368838,56.6192624,0
9.3687549,56.6193861,0
9.3686342,56.6195576,0
9.3685699,56.6198586,0
9.3684652,56.6204722,0
9.3684116,56.6207556,0
9.3682587,56.6210215,0
9.368087,56.6213107,0
9.3678939,56.6215703,0
9.367843,56.6216941,0
9.3678081,56.6219246,0
9.3678,56.6226621,0
9.367776,56.6231579,0
9.3676928,56.6232523,0
9.3671778,56.6241908,0
9.3670169,56.6244682,0
9.366856,56.6247633,0
9.366467,56.6255542,0
9.36618,56.6262034,0
9.3661345,56.6264749,0
9.3661585,56.6266933,0
9.3662524,56.6271359,0
9.3662874,56.6273307,0
10.1255381,56.7238426,0
10.1256326,56.7237532,0
10.125701,56.7236569,0
10.1257431,56.7235577,0
10.1257571,56.7234446,0
10.1257644,56.7233186,0
10.1257469,56.7232177,0
10.1255716,56.7228908,0
10.1246183,56.7215942,0
10.1234954,56.7200581,0
10.1234029,56.719923,0
10.1233265,56.7198343,0
10.1231606,56.7197037,0
10.1230671,56.719622,0
10.1228544,56.719517,0
10.1225758,56.7193894,0
10.1173097,56.7169775,0
9.7053867,57.3656585,0
9.7062303,57.3656595,0
9.7064031,57.3656719,0
9.7335812,57.3639013,0
9.7334151,57.3617396,0
9.7335382,57.3615577,0
10.5152246,57.4076783,0
10.3831044,57.1998095,0
10.3842095,57.200658,0
10.5238898,57.4068653,0
9.059783,56.6497556,0
9.0596735,56.6498972,0
9.0596941,56.650044,0
9.0120604,56.6397097,0
9.0096778,56.6397593,0
9.0095739,56.6396666,0
8.9942981,56.6431227,0
8.9939083,56.6431177,0
8.9934388,56.6431358,0
8.9929067,56.6432127,0
8.9876143,56.6442634,0
8.985946,56.6445767,0
8.9853188,56.6446755,0
8.984764,56.6447629,0
9.0501019,56.6501727,0
9.0493489,56.6503422,0
9.0488639,56.6502503,0
9.0481447,56.6501307,0
9.0473084,56.6501215,0
9.0463718,56.6501951,0
9.0455187,56.6502595,0
9.0493489,56.6503422,0
9.0489976,56.6504434,0
9.0489474,56.65071,0
9.0482282,56.6508755,0
9.0475425,56.6511146,0
9.0468401,56.6512893,0
9.0462379,56.6513076,0
9.0452343,56.6518869,0
9.0454017,56.6524202,0
9.0453013,56.6526499,0
9.0436121,56.6537624,0
9.0434448,56.6540107,0
9.0134285,56.6355499,0
9.0139035,56.6346549,0
9.0150465,56.6342091,0
9.0119474,56.6390475,0
9.0132982,56.6387992,0
9.0149867,56.6385921,0
9.0162726,56.6385564,0
9.0184937,56.6378064,0
9.0199354,56.6376778,0
9.0098831,56.6369449,0
9.010116,56.6372063,0
9.0122141,56.6357118,0
9.0123529,56.635708,0
9.0134285,56.6355499,0
9.8825133,57.0077535,0
9.8835297,57.007374,0
9.8845145,57.0081577,0
9.8492321,57.2157222,0
9.3801845,57.0504124,0
9.3847289,57.0434042,0
9.3852194,57.0425767,0
9.3852538,57.0422503,0
9.3852324,57.0418015,0
9.3852859,57.0414869,0
10.3829604,57.2033258,0
10.5277049,57.4556797,0
9.3412696,57.0322802,0
9.3411395,57.0323683,0
9.3402271,57.0325548,0
9.3390299,57.0328153,0
9.3380474,57.0330063,0
9.3365818,57.0333208,0
9.3357588,57.033515,0
9.3348974,57.0336915,0
9.3340281,57.0338565,0
9.3332508,57.0340463,0
10.3738726,57.2091742,0
9.1923111,56.5980232,0
9.1942315,56.5980262,0
9.1938185,56.598097,0
9.193361,56.5990674,0
9.1943036,56.599214,0
9.1946358,56.5992204,0
9.1948337,56.5992163,0
9.1970008,56.5988176,0
9.1972696,56.5987275,0
9.1981889,56.5983004,0
9.2182224,56.5982636,0
9.1915279,56.5973942,0
9.1926466,56.597199,0
9.1932552,56.5970191,0
9.1949343,56.5967563,0
9.1955565,56.5966175,0
9.1957067,56.5964816,0
9.1959159,56.5962718,0
9.1930031,56.5957906,0
9.1946606,56.5956281,0
9.1953814,56.5955744,0
9.1833456,56.5952925,0
9.1844634,56.5954679,0
9.1859275,56.595575,0
9.1873013,56.5956097,0
9.1880357,56.5956399,0
9.1886364,56.5957374,0
9.1893661,56.5959116,0
9.1901438,56.5959263,0
9.1902886,56.5959707,0
9.1903584,56.5960386,0
9.1904067,56.5961626,0
9.1905837,56.5962513,0
9.1909217,56.5962749,0
9.1914474,56.5962631,0
9.1925095,56.5960239,0
9.1930031,56.5957906,0
9.1942905,56.5983421,0
9.1947197,56.5982772,0
9.1942905,56.5983421,0
9.1939456,56.5983896,0
9.1935609,56.5984426,0
9.1930996,56.5982093,0
9.1929703,56.5979208,0
9.2011194,56.5969364,0
9.2007064,56.5985282,0
9.2185574,56.5987595,0
9.2191325,56.6010059,0
9.2202659,56.6026507,0
9.2211884,56.6047792,0
9.221493,56.6054228,0
9.2225079,56.6072233,0
9.2238646,56.6101146,0
9.2238962,56.6104064,0
9.2234242,56.6116109,0
9.2230808,56.6127917,0
9.2230222,56.6138174,0
9.2231813,56.6141639,0
9.2234127,56.6144137,0
9.2237303,56.6148055,0
9.223859,56.6150948,0
9.2223463,56.61588,0
9.222078,56.6160039,0
9.2214879,56.6162164,0
9.2213163,56.6162637,0
9.2203614,56.6163463,0
9.219589,56.6163877,0
9.2192886,56.6164172,0
9.2190203,56.6164761,0
9.2185697,56.616677,0
9.2182907,56.6168541,0
9.2181405,56.617043,0
9.2177006,56.6177277,0
9.2176148,56.617834,0
9.217293,56.6180052,0
9.2167887,56.6181882,0
9.2162951,56.6183063,0
9.2155441,56.6184184,0
9.2151042,56.618501,0
9.2134843,56.6189556,0
9.2128513,56.6191504,0
9.2115531,56.6195636,0
9.2112849,56.6196284,0
9.2105659,56.6197761,0
9.2101691,56.6198646,0
9.2091069,56.6201834,0
9.2085919,56.6203192,0
9.2082056,56.6204195,0
9.2080447,56.6204845,0
9.2076478,56.6206202,0
9.2074761,56.6206615,0
9.2060599,56.6208681,0
9.2057166,56.6209508,0
9.2051909,56.6210629,0
9.203163,56.6214289,0
9.1997641,56.6220587,0
9.1990539,56.6221902,0
9.1944299,56.6229931,0
9.1940544,56.6230403,0
9.2011355,56.5979878,0
10.0479552,56.6314098,0
10.0479233,56.6315853,0
10.0478808,56.6316818,0
10.0476787,56.6317286,0
10.0474871,56.6317871,0
10.0474021,56.6318807,0
10.0474234,56.6319802,0
10.0473702,56.6320124,0
10.0472533,56.6319948,0
10.0471255,56.6319509,0
10.0470884,56.6318632,0
10.0471734,56.6317228,0
10.0475033,56.6315297,0
10.0477851,56.6314361,0
10.0479552,56.6314098,0
10.0482636,56.6313834,0
10.0485242,56.6313338,0
10.0486466,56.6312519,0
10.0486945,56.6311319,0
10.0484975,56.6302456,0
10.3802934,57.2112049,0
10.3802934,57.2110103,0
10.380905,57.2110277,0
10.3814146,57.2110277,0
8.5969117,56.9435779,0
8.5962529,56.943173,0
8.5957751,56.9429156,0
8.5951122,56.9426419,0
8.5950349,56.9425846,0
8.5948971,56.9424823,0
8.5942462,56.9420392,0
8.5938162,56.941733,0
8.5932785,56.941518,0
8.5928007,56.9414951,0
8.5917208,56.9416374,0
8.5909434,56.9415245,0
8.5904595,56.9414463,0
8.5901071,56.9408957,0
9.4925819,56.7012415,0
9.5264556,56.6718273,0
10.2135405,57.4719066,0
9.864872,56.9514957,0
9.8651903,56.9508785,0
9.5947667,56.655185,0
9.593983,56.6538322,0
9.593983,56.6535728,0
9.5940474,56.6533015,0
10.3709381,57.1862421,0
10.3721726,57.1858847,0
10.3598822,57.1771508,0
10.3612791,57.1775754,0
9.5337084,56.6593402,0
9.5346095,56.6594935,0
9.5345238,56.6598591,0
10.2124354,57.4724547,0
10.2115631,57.4725227,0
10.2114002,57.4725354,0
10.2108636,57.4725095,0
10.210161,57.4723105,0
10.2097641,57.471996,0
10.2096728,57.4716095,0
9.6578782,56.9936951,0
9.6580716,56.9936856,0
9.6583264,56.99373,0
9.6590385,56.993916,0
9.659673,56.9940024,0
9.6607195,56.9940846,0
9.6610253,56.9941053,0
9.6629448,56.9950389,0
9.6629952,56.9949551,0
9.6630323,56.9949062,0
9.6634674,56.9942615,0
9.6636717,56.9939589,0
9.6689751,56.9944998,0
9.6693488,56.9937178,0
9.6643523,56.99295,0
9.6740143,56.9906768,0
9.6728675,56.9904981,0
9.6709175,56.9901028,0
9.6707411,56.9900325,0
9.6706681,56.9899091,0
9.6706388,56.9895349,0
9.670332,56.9891049,0
9.6700865,56.9887188,0
9.6700031,56.9885873,0
9.6690676,56.9877368,0
9.6687681,56.9874645,0
9.6686146,56.9872853,0
9.6687826,56.9871898,0
9.6695008,56.9870039,0
9.6712747,56.9865447,0
9.671766,56.9864647,0
9.6719162,56.9864179,0
9.671573,56.9961512,0
9.6715899,56.9961031,0
9.6722226,56.9947648,0
9.6724896,56.9941053,0
9.67396,56.9908547,0
9.6740143,56.9906768,0
9.6739539,56.9902259,0
9.6689751,56.9944998,0
9.6690997,56.9945955,0
9.6711871,56.9947055,0
9.6610253,56.9941053,0
9.6612799,56.9941254,0
9.662293,56.9942056,0
9.6643523,56.99295,0
9.6651055,56.9917688,0
9.6652525,56.9917035,0
9.6654962,56.9917098,0
9.6679214,56.9920806,0
9.6697702,56.9923651,0
9.6699019,56.9924157,0
9.6699249,56.9925041,0
9.6698515,56.9927212,0
10.3472221,57.1742546,0
10.3471469,57.1744524,0
10.34719,57.1746908,0
9.587567,56.6582434,0
9.5267989,56.6598591,0
9.5245888,56.6600242,0
9.5241812,56.6602365,0
9.5241135,56.6608149,0
9.5243742,56.6619818,0
9.5236662,56.66368,0
9.5376137,56.6742206,0
9.536258,56.6741793,0
9.5345238,56.6740792,0
9.531584,56.6739613,0
9.8739862,56.9947405,0
10.3720271,57.1994114,0
10.3726816,57.1978944,0
10.3727674,57.1983187,0
10.3728819,57.1986055,0
8.4594045,56.8510891,0
8.4592615,56.8507348,0
8.4591639,56.8504216,0
8.45907,56.8501195,0
8.4588665,56.8494126,0
8.4585114,56.8489217,0
8.4583318,56.8486185,0
8.4583279,56.8483239,0
8.4584436,56.8479836,0
8.4590659,56.846801,0
8.459449,56.8464257,0
8.4600515,56.8459609,0
8.4603068,56.8456969,0
8.460622,56.8452605,0
8.4607936,56.8448067,0
9.2449985,56.9650313,0
9.245062,56.9649834,0
9.2451585,56.9649512,0
9.245357,56.9649044,0
8.4522425,56.8318272,0
8.4520032,56.8314239,0
8.4518801,56.8312301,0
8.4517199,56.8309778,0
8.4513594,56.8303345,0
8.4509302,56.8294892,0
8.4505697,56.8288176,0
8.4498418,56.8275319,0
9.9766156,57.4122261,0
9.9766639,57.4123388,0
9.9768936,57.4125426,0
9.9770973,57.4130164,0
9.9773882,57.4135349,0
9.9775651,57.4137949,0
9.9776295,57.4139537,0
9.977506,57.4140058,0
9.9769911,57.4140665,0
9.9768732,57.4141301,0
9.9765995,57.4141416,0
9.9763635,57.4141329,0
9.9756232,57.4143641,0
9.9752531,57.4145605,0
9.9750599,57.4147628,0
9.9750063,57.4148754,0
9.9129197,57.0646309,0
9.4206432,56.8000401,0
9.4204436,56.7997739,0
9.4202109,56.7994553,0
9.4201646,56.7993921,0
9.4200144,56.7991453,0
9.4199072,56.7989279,0
8.8457534,56.9263367,0
