0.605545465,0.753597657,0.757633474
0.509094128,0.633346541,0.250001872
0.552950335,0.512657152,0.167846325
0.460223583,0.366802718,0.788253407
0.180286419,0.587596615,0.547156528
0.671151096,0.802817622,0.456781363
0.167936517,0.391475224,0.658883661
0.180402223,0.556300733,0.537610695
0.278603971,0.375510259,0.621512849
0.169972975,0.551927822,0.506581193
0.334275691,0.517323495,0.222939037
0.178594824,0.355478548,0.592684692
0.592294674,0.658741159,0.227319929
0.259675971,0.559646001,0.301548082
0.766566286,0.388813833,0.350652495
0.659823128,0.409989535,0.210599578
0.739381505,0.323554689,0.387327360
0.264469310,0.649729117,0.716117490
0.439489611,0.389181823,0.841048012
0.472391970,0.218482131,0.308447866
0.529246254,0.224802745,0.679367019
0.640846780,0.264224645,0.644598344
0.548797421,0.842205068,0.373828250
0.276979552,0.688692902,0.535880735
0.680571712,0.461497806,0.824200807
0.606770719,0.216464197,0.435688058
0.688615729,0.748980944,0.497310381
0.274172114,0.542138037,0.759485001
0.339099111,0.714292547,0.308076528
0.418351015,0.794394743,0.631606548
0.356290268,0.444373606,0.785664621
0.808080664,0.492566198,0.577420708
0.336163045,0.797399590,0.331321397
0.316979905,0.291656273,0.576460903
0.584627643,0.782976651,0.436998122
0.296237815,0.555340187,0.301829271
0.605856773,0.526964809,0.162677495
0.219618413,0.429387529,0.319420012
0.211065142,0.545251222,0.381081458
0.623904036,0.784410940,0.579921129
0.449205007,0.673261399,0.231674999
0.580094965,0.601785141,0.208784731
0.486124831,0.359605915,0.820333514
0.296760229,0.400593051,0.737736364
0.438263101,0.706284027,0.760999821
0.288473158,0.744898746,0.392755370
0.261538065,0.488493887,0.710785700
0.638660065,0.307783728,0.272027318
0.306595970,0.361520757,0.269049267
0.807267828,0.646344229,0.435875817
0.526664845,0.265916118,0.326075801
0.203472221,0.574796144,0.417744018
0.668503095,0.398370982,0.207412119
0.231697033,0.713760862,0.558797639
0.588797697,0.805008191,0.415998819
0.261478932,0.247759069,0.545742232
0.521123757,0.183741223,0.430336709
0.200140692,0.691529680,0.514546804
0.433396415,0.850281964,0.474710667
0.835734136,0.570799927,0.603914525
0.711767910,0.338865646,0.245530962
0.437594966,0.808268124,0.348157918
0.366113567,0.634370847,0.833674482
0.606441144,0.193549965,0.591689088
0.343442436,0.225921711,0.437878043
0.470995200,0.743931214,0.247648128
0.195021066,0.489928997,0.648627071
0.414254624,0.422698542,0.186139288
0.533030654,0.468928420,0.813693979
0.627352816,0.702561913,0.216902102
0.553165150,0.178257272,0.669094256
0.801535819,0.531043284,0.664787638
0.438439866,0.668882905,0.183469206
0.768805725,0.524037748,0.700677274
0.742135893,0.755261146,0.417031313
0.239844389,0.387904115,0.638791991
0.249533750,0.640618419,0.414852314
0.335267271,0.234823956,0.427716870
0.511557435,0.433166704,0.815251088
0.853580461,0.470276341,0.357095816
0.332314387,0.320275902,0.780006602
0.225002614,0.745825012,0.589927735
0.614284710,0.365251739,0.211798534
0.642875542,0.733159794,0.258036851
0.723628195,0.735007881,0.514857461
0.316192950,0.449365478,0.747185627
0.520855680,0.215010854,0.689148896
0.590909836,0.809595076,0.449163644
0.383864946,0.668409675,0.168697647
0.777921905,0.524204804,0.689655110
0.789905336,0.466677087,0.454883483
0.575945255,0.650125983,0.226844653
0.585938261,0.444399766,0.813735781
0.338603449,0.734461472,0.651720457
0.595648033,0.227199377,0.699599132
0.806508116,0.571685054,0.659685305
0.178492830,0.573819333,0.373424891
0.288507381,0.230522701,0.432141598
0.503244573,0.817901490,0.389603647
0.290165570,0.493144910,0.819741476
0.456373943,0.332166456,0.786154989
0.506350121,0.325779021,0.817350567
0.289372142,0.232445274,0.397578869
0.787504593,0.497054600,0.180188727
0.304493242,0.768162267,0.549006580
0.198028680,0.462863869,0.583392729
0.238176478,0.656623661,0.329723936
0.525530944,0.839445440,0.570148067
0.521167647,0.760135117,0.326927130
0.779640193,0.679366938,0.344836090
0.578188950,0.187186665,0.649925505
0.546124592,0.182547253,0.584529258
0.771663494,0.243358498,0.539772498
0.590612116,0.810342124,0.567631594
0.683503236,0.315731042,0.201212181
0.671486066,0.193562383,0.387256559
0.680719898,0.316124088,0.318791986
0.783492147,0.757661846,0.576852003
0.651756467,0.774053384,0.683256792
0.755819780,0.623996707,0.606665847
0.183941208,0.494117492,0.509222526
0.643623452,0.203044398,0.382511962
0.802270166,0.531527959,0.670887755
0.522168853,0.831718807,0.616649688
0.195084758,0.691573159,0.521520670
0.280235840,0.698865414,0.345298360
0.370034213,0.385630376,0.743834496
0.559177627,0.783030355,0.683728681
0.752858342,0.334232821,0.386563195
0.843250698,0.415876057,0.621656040
0.207208912,0.416929013,0.602416068
0.777686405,0.438639929,0.363893793
0.706619106,0.505598596,0.695792870
0.591718445,0.424381213,0.824904975
0.690631472,0.499242778,0.155867765
0.688396434,0.432541270,0.789695374
0.397373021,0.402451509,0.183647008
0.478709830,0.655624182,0.179869134
0.437078371,0.714972031,0.747246167
0.401442809,0.783224582,0.680900464
0.498555090,0.611805860,0.162719180
0.471058843,0.499223338,0.191492835
0.649279396,0.483902795,0.822767314
0.824794762,0.424529861,0.387047929
0.581596940,0.417924148,0.832823376
0.255825831,0.233413573,0.574636566
0.258081371,0.268658139,0.566756129
0.492523555,0.507059780,0.108113358
0.473090419,0.385130410,0.184068760
0.706724030,0.577310123,0.785788916
0.574357131,0.141671174,0.526888211
0.614418787,0.432367036,0.752164475
0.367678355,0.419698564,0.813382017
0.393807689,0.815109111,0.455080637
0.213717350,0.478505734,0.645400406
0.474706024,0.160248455,0.495904490
0.219132212,0.599860313,0.431268466
0.457285971,0.601611194,0.772429495
0.445240287,0.787873494,0.631634552
0.365936851,0.798438965,0.645622371
0.729866764,0.499782583,0.706571265
0.787088589,0.625484345,0.351444493
0.310856124,0.645872249,0.275621624
0.408534318,0.833113230,0.510643526
0.446543921,0.722929389,0.280151721
0.517265547,0.233180756,0.730558361
0.308196632,0.751819841,0.585848916
0.317829040,0.276789054,0.676540967
0.549419565,0.386857114,0.816043970
0.742082326,0.714694251,0.561976701
0.476823172,0.202281549,0.735925212
0.549413094,0.815803086,0.486756857
0.235428300,0.595479218,0.670885199
0.753900939,0.682580485,0.658340449
0.439327307,0.793784586,0.399166966
0.538858127,0.581567855,0.854417718
0.235003687,0.500160167,0.335880308
0.311449780,0.206065386,0.440565746
0.539278463,0.761350450,0.432407415
0.263448188,0.483231757,0.728394781
0.273104656,0.649137780,0.706494506
0.427310567,0.452251440,0.832333581
0.245580387,0.630588077,0.496862106
0.856216241,0.466314837,0.502059220
0.619835941,0.830437923,0.412158164
0.463189627,0.392273447,0.225100251
0.504263971,0.493536799,0.845420720
0.268853612,0.510196615,0.250790598
0.197710598,0.390935480,0.306554427
0.247024713,0.454218703,0.280268742
0.352707739,0.321367989,0.297822321
0.755048822,0.274995271,0.394112243
0.863394351,0.409838956,0.387100270
0.481758305,0.522112564,0.841461587
0.592455286,0.796789496,0.345001031
0.380957077,0.463974067,0.836101402
0.332246002,0.595675589,0.775487650
0.555942908,0.853834499,0.516497417
0.305971840,0.637994735,0.269747934
0.465713076,0.321927284,0.781629758
0.416637090,0.776036149,0.345148006
0.291113079,0.432399668,0.801848163
0.651762786,0.269735780,0.310220549
0.841359268,0.582482930,0.421670155
0.476082749,0.523015740,0.149902477
0.121372705,0.562953576,0.394236679
0.446504343,0.569046620,0.151437114
0.533532035,0.831604918,0.520615256
0.522563481,0.190733779,0.415208613
0.455504684,0.824840627,0.368352379
0.533197255,0.232278173,0.691280254
0.604149302,0.548468782,0.169752166
0.305202252,0.711897665,0.344292552
0.174908824,0.450843147,0.466900631
0.827115742,0.649679830,0.511612367
0.435586824,0.657811448,0.187215213
0.688576057,0.217488982,0.422173037
0.796387379,0.656455277,0.367257919
0.774428304,0.378958425,0.571610085
0.444125450,0.812696627,0.538667336
0.517064237,0.120066255,0.509837129
0.564626421,0.569681002,0.830105817
0.412435382,0.271834490,0.749420553
0.626453606,0.748785340,0.784930867
0.578565772,0.698974536,0.773521394
0.681968103,0.258878902,0.400138354
0.726713558,0.577836993,0.296425804
0.621436127,0.550458957,0.195838378
0.717968289,0.416056941,0.690096306
0.380722358,0.517556121,0.193605021
0.364528724,0.582417838,0.223615217
0.671049596,0.783369293,0.412036131
0.676624187,0.518214414,0.799355534
0.221753129,0.611722486,0.385181554
0.364997067,0.219582726,0.429383579
0.616030397,0.838858724,0.472336975
0.525550714,0.404692583,0.837314743
0.165352481,0.480145409,0.521013222
0.645915467,0.737583922,0.290201262
0.453553365,0.835277852,0.354895163
0.700307229,0.328578812,0.308613115
0.257979041,0.275769828,0.417718752
0.789170843,0.699042213,0.461662419
0.339569559,0.569870157,0.240986290
0.729303393,0.253728181,0.675023289
0.526869267,0.198334626,0.278123096
0.596949390,0.304884326,0.785228924
0.570388586,0.748766763,0.726182118
0.259112008,0.603792796,0.709563218
0.277153534,0.297258241,0.423526659
0.451903846,0.687788672,0.771233051
0.309183849,0.728911999,0.646965781
0.298421183,0.553863026,0.762269327
0.511823096,0.638805327,0.799686289
0.722355840,0.443201350,0.723424201
0.133497810,0.498851234,0.513517534
0.449310727,0.177330343,0.683694014
0.681795978,0.602209598,0.237537967
0.415664457,0.523729782,0.193482037
0.706565318,0.635247471,0.268621093
0.640419553,0.747961875,0.567511806
0.398746485,0.243870790,0.608485439
0.492214322,0.721493105,0.295729862
0.800736833,0.500782474,0.645212365
0.196104185,0.525811119,0.621658343
0.718871510,0.255485460,0.626288094
0.486718566,0.762321395,0.703044662
0.170656700,0.611598715,0.544866756
0.190726616,0.641845329,0.449656726
0.704568323,0.606715261,0.761231013
0.541051921,0.883500915,0.433478689
0.250731306,0.709274967,0.714361417
0.829433335,0.524729001,0.488875485
0.460442607,0.816498693,0.258588627
0.737918405,0.640308519,0.731099836
0.215664641,0.631617804,0.326809734
0.233604193,0.325275129,0.543090347
0.370388973,0.263448320,0.313603524
0.820246580,0.459640174,0.333977586
0.177997257,0.668279742,0.353695567
0.405238722,0.238312897,0.704927352
0.845919762,0.576106743,0.465161471
0.562635188,0.206695032,0.404873916
0.648888287,0.526703989,0.804743032
0.166380756,0.629836708,0.404507137
0.763935198,0.592058684,0.718446592
0.353650920,0.207670865,0.660764436
0.560047979,0.577424152,0.181254089
0.330469424,0.746247379,0.345845828
0.707604476,0.775227945,0.468397637
0.499129878,0.775378910,0.697880032
0.361330558,0.263145067,0.650731571
0.323139151,0.743319839,0.638706229
0.601646114,0.402863457,0.857858786
0.596632051,0.210376444,0.339261982
0.566402494,0.510584371,0.134355063
0.499979134,0.381147326,0.852876200
0.558525267,0.800883218,0.552690305
0.741025309,0.614018448,0.260294590
0.804404407,0.503917962,0.351917882
0.555336412,0.730367022,0.228826538
0.721189609,0.478740132,0.714760515
0.855410594,0.428849033,0.541621958
0.368735877,0.685197003,0.727800266
0.567775506,0.523078254,0.847693076
0.403363931,0.365295108,0.183819468
0.470901435,0.631291496,0.810719659
0.499115033,0.391855845,0.164990835
0.571862862,0.394728199,0.140977646
0.743974677,0.771670601,0.459067980
0.257655357,0.541464423,0.762491972
0.319738433,0.785144709,0.493111312
0.436832091,0.825415232,0.539993300
0.409267981,0.243072471,0.705693337
0.766712045,0.347798920,0.474265314
0.809259827,0.341775457,0.601648669
0.513482625,0.199894155,0.620710041
0.650478097,0.372794252,0.781911299
0.232555887,0.225899828,0.503020991
0.445777322,0.819786629,0.607356615
0.658369462,0.798242765,0.683380066
0.675328387,0.653172233,0.304183170
0.617736874,0.489569209,0.812730131
0.173795787,0.663308893,0.477039181
0.523460073,0.227947301,0.688046077
0.611545171,0.459065592,0.796867430
0.363586600,0.403906203,0.751768941
0.810352608,0.505270864,0.389488541
0.496617381,0.233089526,0.645058767
0.751676179,0.475516266,0.805139823
0.435839925,0.366795051,0.206040383
0.547509582,0.757987193,0.344009259
0.681998190,0.547763218,0.769224214
0.416619320,0.753707519,0.630098353
0.296874827,0.167835619,0.545899325
0.838599503,0.330334589,0.551288666
0.295237576,0.667270326,0.648205353
0.467106088,0.390262258,0.206270390
0.468022261,0.602229265,0.167928846
0.630886680,0.367480734,0.805294664
0.202230231,0.720105830,0.539655159
0.791186273,0.620063648,0.619553728
0.344249013,0.807931333,0.556063353
0.616957877,0.512143335,0.780581892
0.869704561,0.404466370,0.458973115
0.811728194,0.515913023,0.470902969
0.748963205,0.223546805,0.482053529
0.629942723,0.622055785,0.185456702
0.509579110,0.834946389,0.640024858
0.250537833,0.729792051,0.505359306
0.559856008,0.751176634,0.724008180
0.692880147,0.242303848,0.550655419
0.444410145,0.800391888,0.350893483
0.481160365,0.185713765,0.569749363
0.581856683,0.825892447,0.473957464
0.563125281,0.720592821,0.314696630
0.586427925,0.745120856,0.746650694
0.454931050,0.615842059,0.153402648
0.371118320,0.804083011,0.328359518
0.406118578,0.261346282,0.275655841
0.688969604,0.714070073,0.282474163
0.234901306,0.658457698,0.403978748
0.818227604,0.568847771,0.590714049
0.244627692,0.662376865,0.504727650
0.827739619,0.501447337,0.517868904
0.373346798,0.628246698,0.759072163
0.590320996,0.702294425,0.219779094
0.850358859,0.451512026,0.487955638
0.268764452,0.513898864,0.249737798
0.273599891,0.482481079,0.750816391
0.361182418,0.469438762,0.773563782
0.548086429,0.546127964,0.815756135
0.339881058,0.372689210,0.793002291
0.443297704,0.753208000,0.644635121
0.164298175,0.497631530,0.443954685
0.480978658,0.171909425,0.448648591
0.575408371,0.169777722,0.482673673
0.484867254,0.769754126,0.666860588
0.209786824,0.513450988,0.714621401
0.759694880,0.339539655,0.391815619
0.634926810,0.248023424,0.311739966
0.195503846,0.413920702,0.465490613
0.448044138,0.247494652,0.674381014
0.524894220,0.837050684,0.382289390
0.281587386,0.411666728,0.282155540
0.835106427,0.415408753,0.498054121
0.433299032,0.820031933,0.395831015
0.587676881,0.811897105,0.537327743
0.323426683,0.257128610,0.559058037
0.307876425,0.581360742,0.185643165
0.562831867,0.731886727,0.723124994
0.744953081,0.342882141,0.632765025
0.354303274,0.531355291,0.184308818
0.360583383,0.595817357,0.276563175
0.511886191,0.704587770,0.244690328
0.663835572,0.738548796,0.367881673
0.837961191,0.452459528,0.525409637
0.557488075,0.767092537,0.390500423
0.834846786,0.600397994,0.412094238
0.384990506,0.623528289,0.225679811
0.551774063,0.356207271,0.196402366
0.411561973,0.832373641,0.498542502
0.757966467,0.548232352,0.757868303
0.804057567,0.423850114,0.390729964
0.751540789,0.490835410,0.689899344
0.599755201,0.557823189,0.205227723
0.754441366,0.617003313,0.678312849
0.569131988,0.227650286,0.368060292
0.761987164,0.222160106,0.471976282
0.314173069,0.298523657,0.352160002
0.527469245,0.582191611,0.825031567
0.710703905,0.582863279,0.737884209
0.307477527,0.560306058,0.693903849
0.724686962,0.619581428,0.780705305
0.346071350,0.651871613,0.237534884
0.226316068,0.307186670,0.506858628
0.204454977,0.399219842,0.472350234
0.551043320,0.498772539,0.865636753
0.497054850,0.884374894,0.509260784
0.612793481,0.500451124,0.869543967
0.245636522,0.306355993,0.433883610
0.156370579,0.546933377,0.563837545
0.832894499,0.534858881,0.618021158
0.462615777,0.213526339,0.335412030
0.174456173,0.421955597,0.530030307
0.567817168,0.760609910,0.651322310
0.411407354,0.473481304,0.866396776
0.695825526,0.731582289,0.560847112
0.742541771,0.297043532,0.701097404
0.543524026,0.213982924,0.705801573
0.649929216,0.584283233,0.241018501
0.512274705,0.510199375,0.824985567
0.583969242,0.466612750,0.842165663
0.799331186,0.762626812,0.482928712
0.387464117,0.207627017,0.651635816
0.462031054,0.394850290,0.185035295
0.206304086,0.466191873,0.431760700
0.754247477,0.406571321,0.296020651
0.204707526,0.408958500,0.665713588
0.246275961,0.377314958,0.406400618
0.706806050,0.724191158,0.529435282
0.199239019,0.557006188,0.349858251
0.382700713,0.632621737,0.197179080
0.507307347,0.557716856,0.162249649
0.770586465,0.652451368,0.285867999
0.786552884,0.631176900,0.434899073
0.435012828,0.434581272,0.796185156
0.160848336,0.334352114,0.602678174
0.735317745,0.548537255,0.681726516
0.756712709,0.703503768,0.381412820
0.518634125,0.443912775,0.844064160
0.797657663,0.671392596,0.479966490
0.259815775,0.300190359,0.348328868
0.475753528,0.486674815,0.149872089
0.679359863,0.756689295,0.437147509
0.762654603,0.710857067,0.429626274
0.202152945,0.605205907,0.677151761
0.492717539,0.793321513,0.301124322
0.431050888,0.255945028,0.288070050
0.529609305,0.419911369,0.815916892
0.211842054,0.571703237,0.394592485
0.696943983,0.476068824,0.782528926
0.720670295,0.709384557,0.373931543
0.751052003,0.562074059,0.329981429
0.401956586,0.698069562,0.835713232
0.170075990,0.434873577,0.544811416
0.802098083,0.427119606,0.414771469
0.493086016,0.266990489,0.732923472
0.341199417,0.500629901,0.782730835
0.287263159,0.517577162,0.780221657
0.248679030,0.276498950,0.658572656
0.143956753,0.418588352,0.574588557
0.705273626,0.832508494,0.433295594
0.654920483,0.609886744,0.784388345
0.863312777,0.501244600,0.513027040
0.253651872,0.658063558,0.334037936
0.543991641,0.728031857,0.291444567
0.722834417,0.295751975,0.519277224
0.593387463,0.832942927,0.465990102
0.274295860,0.664389638,0.235966982
0.695883673,0.499489746,0.766590976
0.700683748,0.755969517,0.311186829
0.576813896,0.176892282,0.515124297
0.548799211,0.191565312,0.434237262
0.593786076,0.163416897,0.428576152
0.694992602,0.705011108,0.644031607
0.821654090,0.604581009,0.339067618
0.642060692,0.313010235,0.313808360
0.425699368,0.409342700,0.843698766
0.406054648,0.656115995,0.182931639
0.441230670,0.352926071,0.806484897
0.438664613,0.485698301,0.179083614
0.522754227,0.121830012,0.538463586
0.319687871,0.838323102,0.594602065
0.237256548,0.336630430,0.450279391
0.687182112,0.563292396,0.720803797
0.388602552,0.306858242,0.225099639
0.157379162,0.526054116,0.626474276
0.276236898,0.323308303,0.412934024
0.761818253,0.448242439,0.324690494
0.300089259,0.203838190,0.546804185
0.306784743,0.600179331,0.685046060
0.179691629,0.364916063,0.466216038
0.683840821,0.659727848,0.768578846
0.585483275,0.203280251,0.404418637
0.272116504,0.622838743,0.347909112
0.383247120,0.166967595,0.504269576
0.316714153,0.732102068,0.266276665
0.741901918,0.355225206,0.732952591
0.666255578,0.796026977,0.450781323
0.664011143,0.357898082,0.745729950
0.492179305,0.311647350,0.792400962
0.432477399,0.711587695,0.719224220
0.534369593,0.346440190,0.213405623
0.452678166,0.224803027,0.672042177
0.650877306,0.768016021,0.649245005
0.284003685,0.681000792,0.690341522
0.436182670,0.362459773,0.224093809
0.607708148,0.826758081,0.651502293
0.492897761,0.677955294,0.792349763
0.622246013,0.743092317,0.724523950
0.350052794,0.773247270,0.471196284
0.354817322,0.322021195,0.770117756
0.456042178,0.672086854,0.258817914
0.520186626,0.694681962,0.268087649
0.166382597,0.617068225,0.391352510
0.389129050,0.508373576,0.823361465
0.198938639,0.329025216,0.438711520
0.343215222,0.207813277,0.363285307
0.153462935,0.482173869,0.410052887
0.523433625,0.244606771,0.660615298
0.190834775,0.473215944,0.363977691
0.352525158,0.273440125,0.631637995
0.361765364,0.617557980,0.794423268
0.694574687,0.303672189,0.692383777
0.666435197,0.769978934,0.294772630
0.513961568,0.805739761,0.386824675
0.374939975,0.634196541,0.738941851
0.266492637,0.331550147,0.332394981
0.728974872,0.252903856,0.560066766
0.812566900,0.560376076,0.504374434
0.242638693,0.481828070,0.628145873
0.591577190,0.481674090,0.821268810
0.755658626,0.590458983,0.698682415
0.713852674,0.570899440,0.744858848
0.549664372,0.231164926,0.473558126
0.706401759,0.481729459,0.332778210
0.583247770,0.272009219,0.275749901
0.759741062,0.504112486,0.702327671
0.499216144,0.778788357,0.301675853
0.681626117,0.400889036,0.776691417
0.328211777,0.729011585,0.359432890
0.544596013,0.881892966,0.505949911
0.796437203,0.771452439,0.337770725
0.391092942,0.573718376,0.827578322
0.700787672,0.807205342,0.550777482
0.142964541,0.380584037,0.618936712
0.353055793,0.477591356,0.842485024
0.575168137,0.409060611,0.796437436
0.351300649,0.385308036,0.799731171
0.758671238,0.373997746,0.677845119
0.633499978,0.813493486,0.406106360
0.372940474,0.732367800,0.283449808
0.320546129,0.844894951,0.460277976
0.333181440,0.203231989,0.437548978
0.706761996,0.568907199,0.232855904
0.488989201,0.833098648,0.485201894
0.262008847,0.478208662,0.292126251
0.281704733,0.587141913,0.691809149
0.480868450,0.127607765,0.578379577
0.465645621,0.787339466,0.288983588
0.383878311,0.448980323,0.170363539
0.596745668,0.237211024,0.312665484
0.589763197,0.278116579,0.801273569
0.608213393,0.747728120,0.753157662
0.521332709,0.693907350,0.302521768
0.542712241,0.759196494,0.637174148
0.735993723,0.423880585,0.279748338
0.560230882,0.478709842,0.871540606
0.204261043,0.285654847,0.434856721
0.190184875,0.604451216,0.496036406
0.724129821,0.607082347,0.258425003
0.636367783,0.536973497,0.776829398
0.476423405,0.286984662,0.256538251
0.430927926,0.205692389,0.674315230
0.579539235,0.599341127,0.143367076
0.809802139,0.404260741,0.665631892
0.755237656,0.313193282,0.517090881
0.355052825,0.173975081,0.549257316
0.284848803,0.272387488,0.471496373
0.801445251,0.548536674,0.438529737
0.630691433,0.725538966,0.240009405
0.147376008,0.519212966,0.618836504
0.177865292,0.341656539,0.407332983
0.835648739,0.531662405,0.333452094
0.212037482,0.655292215,0.586367998
0.239206641,0.632863215,0.633195382
0.636184850,0.312112968,0.213755270
0.576867879,0.203451309,0.360268119
0.845626944,0.573950823,0.372058158
0.781608140,0.297646990,0.377098769
0.776180437,0.661862001,0.586876621
0.778035623,0.325719023,0.460205694
0.471133649,0.819477624,0.591936281
0.522392405,0.155778978,0.566602470
0.582247527,0.473891359,0.154474199
0.300669239,0.743303732,0.405530839
0.505934471,0.147924160,0.488955894
0.384923412,0.554855656,0.792019807
0.260731079,0.728296368,0.436647964
0.445279190,0.844439645,0.370305140
0.351339444,0.288407600,0.717032355
0.682190378,0.268227659,0.714626282
0.783589977,0.279133069,0.640536980
0.412758458,0.660682450,0.225654992
0.772676575,0.739663593,0.531856388
0.339057660,0.238535045,0.342368042
0.840425616,0.487383518,0.447795488
0.229437190,0.307070970,0.621782147
0.353192946,0.689039320,0.212327015
0.473997502,0.786963042,0.286130487
0.678247782,0.827660034,0.493074388
0.255595420,0.334846918,0.703300229
0.521543380,0.235824085,0.248034705
0.363040368,0.353103648,0.791750278
0.533063010,0.180652667,0.553066974
0.311910126,0.626160711,0.248680175
0.267291614,0.339633253,0.654053314
0.261761538,0.723591469,0.535232653
0.217847071,0.641782312,0.621043266
0.642120351,0.753148080,0.676926451
0.484885384,0.255415343,0.680367988
0.691433621,0.776007800,0.366164656
0.350231680,0.246396475,0.525793899
0.498164230,0.504584559,0.215730086
0.619037010,0.193260624,0.347586013
0.229856752,0.474811518,0.300879668
0.443297785,0.807811608,0.351338228
0.643098494,0.214056269,0.465157751
0.561193599,0.188439769,0.447408085
0.355145346,0.309381977,0.243707001
0.481105535,0.172598662,0.362424109
0.784016238,0.364806350,0.608805207
0.393508149,0.330872680,0.196992644
0.352404645,0.291108308,0.723727478
0.796025886,0.530986035,0.626532022
0.790361074,0.361418416,0.542899217
0.648903369,0.249657695,0.340365309
0.764848466,0.641603373,0.427820953
0.424524424,0.578164164,0.159170451
0.405004343,0.169359831,0.307485093
0.468688971,0.249324826,0.302907420
0.413214895,0.471837936,0.810956147
0.153080310,0.567492861,0.456722978
0.447970996,0.637411231,0.215767893
0.313394741,0.715525525,0.645939954
0.689049507,0.538701142,0.219389476
0.187445829,0.519247090,0.506373315
0.738926710,0.317844020,0.654275773
0.286402423,0.225870567,0.330314704
0.569765166,0.811893745,0.559768434
0.400343996,0.276217425,0.296790868
0.538445937,0.280905539,0.774072320
0.479727242,0.143742301,0.481671700
0.687150786,0.180579860,0.490681117
0.372036646,0.626521172,0.261978145
0.583144903,0.429728527,0.819687015
0.612543551,0.749528696,0.731422707
0.532544803,0.272532020,0.766306087
0.754196932,0.312193535,0.428771783
0.162074494,0.410332059,0.528731335
0.546829021,0.601567942,0.827961375
0.619247042,0.227926612,0.630764585
0.460807046,0.720102043,0.798825049
0.836569152,0.662836499,0.522924173
0.541504055,0.317485487,0.177429314
0.673975504,0.789288462,0.509321278
0.783592602,0.679096201,0.667447332
0.174116463,0.493644099,0.357527477
0.576012363,0.280422518,0.840034036
0.343638699,0.783464695,0.377590495
0.291054696,0.338158671,0.364938857
0.694961740,0.559837176,0.776542042
0.712791020,0.447734737,0.749331651
0.608761594,0.806405462,0.437405246
0.450470077,0.566468154,0.181390619
0.192856626,0.470117353,0.636361397
0.726377600,0.673484638,0.327708521
0.572244786,0.363509471,0.766714211
0.622920217,0.569106706,0.158995693
0.832215059,0.478718242,0.436041028
0.779911834,0.439526487,0.316444349
0.406199273,0.194214017,0.345219304
0.540226020,0.356727190,0.150719949
0.521302605,0.194106047,0.554219772
0.712920306,0.676958147,0.322906400
0.664381947,0.808807474,0.381374194
0.584706706,0.185831457,0.359192383
0.751984256,0.319105122,0.414920767
0.635188907,0.209783187,0.719330049
0.453160242,0.674484970,0.767927671
0.206866467,0.608071747,0.642981009
0.445077202,0.836999442,0.354457415
0.354790229,0.684821330,0.760490683
0.813568545,0.519442608,0.383282507
0.255224707,0.248363931,0.522777454
0.541727474,0.683040659,0.191256198
0.230236660,0.679630661,0.480164717
0.391522708,0.743223678,0.633221938
0.635919229,0.680771673,0.260657468
0.267619845,0.320770981,0.360034933
0.216581464,0.327639007,0.526263215
0.170359404,0.649776204,0.580478942
0.253724386,0.597799147,0.278480785
0.711979058,0.827837491,0.508549387
0.242940361,0.647684254,0.310780871
0.576037816,0.357242234,0.209237199
0.271380599,0.790285883,0.438060306
0.238397584,0.305110344,0.384145807
0.744511207,0.624531230,0.693492778
0.717667166,0.275125299,0.356537859
0.743103679,0.346102606,0.688318823
0.214717416,0.329895156,0.313092652
0.580728739,0.243892310,0.362382839
0.767199919,0.566413978,0.263143839
0.638855977,0.260794127,0.738713669
0.433321010,0.363888152,0.217325774
0.832862938,0.517318248,0.596339134
0.418680900,0.274120156,0.744558120
0.699185791,0.445761630,0.687631348
0.181110387,0.504960756,0.611843275
0.327532839,0.214454216,0.585942134
0.431493406,0.494882809,0.825587335
0.149312830,0.556061095,0.413030241
0.609678076,0.808203069,0.570523135
0.665379234,0.415991200,0.760772193
0.402801028,0.780477470,0.393481443
0.802377831,0.524905257,0.724575010
0.378081549,0.625890290,0.210844789
0.238833537,0.551872758,0.581727868
0.332993942,0.415838235,0.206292197
0.243803500,0.560759844,0.360342969
0.676918067,0.380159853,0.792033809
0.256824021,0.467235266,0.267641810
0.570033968,0.553498837,0.780757558
0.431608911,0.345006255,0.812157089
0.790561939,0.733032140,0.470466841
0.333543338,0.782318527,0.444842666
0.514914321,0.265473224,0.253887790
0.543563886,0.797496024,0.372269685
0.315430819,0.551620664,0.810149787
0.777541424,0.290481422,0.562945471
0.404114844,0.777013205,0.399417806
0.443966287,0.778644243,0.311633339
0.486918574,0.621585002,0.825385643
0.353761165,0.210147580,0.459441878
0.483306349,0.661726542,0.223272833
0.279566948,0.443987164,0.272770405
0.550428841,0.751849760,0.681892427
0.612603976,0.713708971,0.671444469
0.573335414,0.451224698,0.825398595
0.433920098,0.194031003,0.443336666
0.714467171,0.649945729,0.733822544
0.168261712,0.514565219,0.381890065
0.393014522,0.723669518,0.684868018
0.800305767,0.460206287,0.302806028
0.557712606,0.837434686,0.589337996
0.767038944,0.470337258,0.395613287
0.742455668,0.332591265,0.352888746
0.791426397,0.398181702,0.430725150
0.594242970,0.835542071,0.531326527
0.649777975,0.566643897,0.179265359
0.595310725,0.642519683,0.807151942
0.522831331,0.842979429,0.550672593
0.406288907,0.802534247,0.358917486
0.584966538,0.681616363,0.213495660
0.434172985,0.203978218,0.597527092
