0.792803607,0.893359969,0.679286491
0.825655081,0.807021268,0.708278050
0.212707091,0.404714263,0.241956841
0.243117702,0.308145408,0.626249192
0.368926530,0.674154345,0.430900364
0.697573875,0.150566996,0.751097321
0.373846216,0.823786749,0.826222409
0.656599049,0.393230314,0.279677259
0.734778600,0.849534351,0.725614626
0.863806508,0.827593486,0.762667163
0.256753571,0.400185973,0.203226179
0.244232294,0.347521838,0.635224055
0.299681308,0.601005012,0.505192183
0.622647113,0.194258470,0.749393656
0.352004451,0.804540902,0.791653003
0.683615168,0.335204222,0.263267623
0.763182810,0.827399542,0.634910426
0.870671192,0.809982440,0.715023488
0.267312062,0.391863802,0.229042953
0.229677714,0.289768016,0.603470841
0.301643866,0.638430067,0.499960888
0.736666364,0.248794857,0.779867945
0.419328548,0.748312441,0.769436043
0.636878207,0.481612157,0.267168916
0.759234035,0.890622706,0.703037231
0.884821429,0.860053021,0.782198162
0.207954786,0.414008386,0.248860065
0.185405537,0.327735826,0.631093765
0.391271726,0.662319041,0.495827899
0.624991313,0.234118068,0.707880731
0.446623556,0.814725779,0.774083752
0.726803522,0.342051327,0.260705017
0.774318801,0.875510342,0.714004142
0.868431245,0.788881834,0.726496928
0.270860722,0.388607627,0.195079893
0.233786879,0.266392498,0.674114707
0.290536366,0.599517814,0.586199261
0.678584681,0.186881392,0.756384538
0.394835823,0.805409012,0.820133419
0.649950839,0.364822432,0.226315242
0.668765219,0.815764916,0.655436918
0.826105301,0.811938081,0.757683911
0.280941677,0.426333201,0.212969548
0.221322983,0.352179412,0.641714318
0.389545163,0.623204144,0.537203959
0.656345829,0.199067739,0.786294025
0.411972297,0.824364134,0.834477107
0.699189472,0.431379263,0.285355370
0.724489257,0.823048543,0.695267035
0.787929927,0.779168372,0.717766214
0.285384914,0.413943255,0.241261753
0.273384920,0.287668520,0.604168826
0.316172464,0.637746387,0.526536732
0.654996900,0.254127138,0.810115129
0.451009533,0.755796334,0.816817124
0.662918677,0.428037404,0.207907582
0.805897530,0.853516473,0.617205779
0.868105270,0.797237173,0.732107409
0.223788876,0.417971245,0.179556178
0.279542807,0.254387326,0.617665083
0.278725886,0.602466987,0.560032168
0.662661857,0.173778779,0.702186829
0.426479999,0.779451484,0.790760693
0.663171052,0.410022797,0.242167712
0.733331477,0.851758546,0.694610814
0.847858432,0.810092596,0.734901946
0.291159920,0.440966699,0.163158293
0.284687681,0.273339474,0.615486096
0.369132034,0.629913532,0.586069663
0.678145573,0.198371704,0.765048350
0.344568998,0.784374885,0.798308690
0.672224333,0.432719703,0.265866680
0.730966078,0.852996530,0.764599770
0.860950756,0.816210731,0.815991656
0.304240410,0.375550348,0.189483419
0.274547306,0.355334708,0.646496086
0.349888944,0.634955277,0.591258543
0.637252388,0.171605647,0.799025789
0.427672757,0.815940456,0.861999117
0.678125665,0.417588922,0.282565118
0.732471917,0.848569787,0.663449695
0.855609641,0.856470996,0.706189377
0.266249225,0.434507346,0.184046820
0.178146181,0.265291673,0.609915716
0.415964940,0.645700284,0.462701504
0.674432949,0.226488352,0.681075234
0.349381979,0.808356885,0.770953758
0.674540937,0.418440608,0.261420736
0.776126954,0.854517494,0.676231564
0.859516840,0.785260149,0.715487148
0.298047273,0.389940188,0.195785956
0.243413986,0.309872442,0.597813545
0.391280005,0.606342133,0.550355841
0.613457831,0.187208006,0.817202025
0.386642554,0.768777157,0.829538991
0.713491351,0.439308556,0.284275029
0.788730707,0.891624195,0.685122684
0.859321690,0.745917040,0.767208195
0.241725433,0.394400189,0.243535568
0.256983079,0.349310932,0.652347479
0.364070010,0.666292380,0.526929355
0.627571202,0.200794869,0.800158161
0.352040926,0.810891657,0.806326152
0.681351908,0.426213406,0.330145423
0.742082091,0.865532801,0.589446349
0.802340016,0.817005238,0.745025943
0.242892201,0.459981553,0.176386677
0.287462365,0.307776962,0.587687568
0.380296564,0.624433733,0.519886870
0.630146732,0.169644991,0.830657879
0.340587818,0.836259932,0.776879038
0.680490830,0.413317025,0.301134212
0.748580687,0.892726176,0.712053054
0.852411362,0.791709952,0.689927338
0.266633575,0.363079770,0.200885969
0.316316923,0.266573598,0.638237223
0.300096978,0.701103222,0.534176951
0.688117907,0.202808850,0.796057158
0.445707795,0.804000014,0.747442829
0.802416402,0.467728412,0.270577303
0.694017952,0.874294885,0.669219713
0.895752105,0.827617305,0.744507827
0.237973778,0.480220987,0.270242798
0.273058808,0.331043459,0.594801079
0.362154173,0.626640365,0.521647795
0.674089844,0.222388387,0.786784863
0.437161063,0.788909263,0.828034036
0.664552309,0.373770009,0.204191810
0.756726383,0.826915719,0.665699366
0.908614641,0.800430417,0.724513891
0.179857434,0.396742577,0.227504352
0.250223390,0.332342547,0.650215567
0.321967656,0.630486458,0.546932105
0.632527313,0.183932098,0.792740717
0.388676287,0.747850306,0.771231167
0.728660606,0.390681339,0.289163032
0.752433621,0.827782497,0.705921296
0.876667585,0.798313642,0.794521145
0.254226634,0.440141861,0.217278487
0.239709381,0.266813432,0.656727877
0.320520618,0.677086481,0.472829688
0.705528598,0.148528232,0.714981590
0.388216641,0.785374945,0.745663655
0.707096390,0.381194613,0.306222642
0.813746436,0.815402029,0.692505676
0.820726496,0.811481014,0.660633050
0.254492631,0.325707613,0.225498245
0.260221425,0.319932984,0.668203008
0.353783026,0.609140396,0.506737813
0.584326000,0.236232043,0.812164531
0.422028859,0.795241519,0.816741133
0.643149675,0.420243141,0.298858028
0.710405465,0.889912301,0.680780732
0.851978199,0.779771542,0.702302273
0.249940116,0.392332559,0.238766058
0.207863291,0.348026935,0.647978515
0.284413997,0.658668187,0.481439059
0.654505840,0.188922369,0.733342246
0.389061975,0.790293367,0.805008917
0.720017173,0.467691083,0.275316763
0.782742470,0.866646788,0.661802652
0.846015871,0.795200210,0.662138863
0.225007981,0.369217661,0.148001340
0.224287418,0.291976839,0.651229545
0.383638418,0.618725557,0.535378017
0.686112592,0.153742221,0.740713525
0.452679674,0.740653039,0.856847904
0.671455408,0.401363198,0.285299158
0.697166026,0.843967011,0.676826723
0.909954954,0.840076150,0.759855096
0.290301062,0.417233623,0.201558200
0.249379935,0.352456017,0.558815748
0.362082613,0.623305401,0.518613778
0.647857708,0.206810747,0.770777038
0.439812076,0.766946806,0.851872672
0.615215275,0.451551753,0.298752433
0.723851842,0.925864945,0.687370659
0.919834222,0.818017006,0.704813952
0.239307353,0.420277761,0.199026767
0.251657244,0.346881728,0.665113151
0.306681294,0.612116548,0.526893101
0.709229017,0.206052546,0.686747627
0.490602145,0.861732882,0.833894617
0.639853997,0.360749900,0.239428766
0.716942823,0.903281925,0.669270310
0.880662039,0.816031320,0.731204288
0.269002886,0.397735904,0.182642081
0.224328266,0.317907142,0.631265364
0.335262877,0.696756504,0.461620006
0.635151517,0.245259767,0.783218418
0.385762290,0.761820140,0.761380655
0.718004654,0.348093763,0.276109946
0.797146016,0.886379499,0.700776103
0.865842942,0.834319025,0.677708516
0.297048487,0.421241826,0.211856426
0.163035686,0.343076595,0.671042834
0.342236872,0.657497455,0.510736739
0.647826454,0.193274366,0.742109889
0.365059593,0.775726439,0.823232989
0.667924840,0.390345440,0.321921255
0.734229511,0.835897513,0.661328889
0.940735629,0.797897994,0.713250360
0.214344158,0.385998934,0.194889642
0.183602987,0.262731692,0.615880527
0.342644399,0.648653969,0.516402623
0.659862609,0.183516200,0.781905057
0.362099992,0.816684280,0.798330774
0.633813824,0.418439355,0.243531937
0.742177611,0.843940718,0.703862532
0.881299071,0.779473876,0.715960086
0.307348060,0.430930976,0.222143726
0.249559656,0.310201698,0.586239442
0.294391594,0.734637881,0.510929217
0.653164517,0.217004279,0.801811757
0.383152708,0.760449188,0.856641637
0.717122389,0.420758451,0.236368062
0.741028831,0.864340483,0.630576640
0.850790692,0.807717693,0.682082565
0.204994290,0.400896767,0.181996233
0.238690869,0.316364175,0.712641730
0.281146518,0.605148931,0.558510855
0.679238270,0.205137200,0.677043588
0.426491967,0.808274865,0.820340221
0.695140509,0.399208801,0.299591181
0.762202651,0.838066255,0.687134335
0.865198190,0.757866623,0.706883140
0.235955057,0.455558885,0.179325149
0.260281501,0.359807022,0.587206503
0.309133876,0.671668748,0.521059659
0.712461865,0.207405547,0.734366674
0.365691502,0.811932062,0.819658646
0.623757308,0.395001222,0.240971451
0.745447683,0.891873160,0.648874134
0.864134352,0.824212360,0.746900288
0.255989220,0.404042195,0.267439628
0.254039160,0.329808675,0.640514089
0.388826036,0.655295699,0.567872964
0.675493394,0.242611033,0.804795895
0.304836796,0.795129397,0.748744114
0.694195211,0.395964306,0.288255515
0.692931588,0.873440070,0.658355343
0.881002581,0.790260088,0.678521811
0.287910268,0.367504622,0.170620422
0.182100727,0.244134853,0.634105889
0.368445542,0.670685052,0.570428961
0.655224562,0.184856462,0.660011381
0.366840225,0.840596137,0.800958018
0.663467732,0.421006767,0.300602473
0.728746891,0.918392755,0.656905506
0.860868197,0.834953082,0.718356595
0.221229191,0.375707271,0.186897814
0.225931801,0.327656623,0.589202063
0.335534456,0.637670657,0.531171644
0.692347836,0.186692417,0.765151600
0.450641758,0.737814592,0.834650143
0.649172739,0.398147797,0.374537601
0.791880197,0.898012020,0.620010740
0.803521128,0.786472488,0.716946765
0.180660341,0.404312927,0.180728279
0.272877401,0.222785787,0.631914666
0.398859485,0.623753015,0.507867916
0.687242337,0.217865793,0.764676198
0.425672077,0.824739212,0.822175319
0.633434012,0.368699268,0.342202864
0.739649412,0.930274850,0.660862896
0.840268348,0.801491970,0.785859967
0.234745765,0.424339127,0.281928794
0.236618802,0.296414448,0.692632690
0.414972391,0.690687764,0.447620093
0.640336041,0.175773449,0.778481576
0.424894138,0.745631520,0.816117942
0.718204471,0.380924343,0.286576699
0.688132600,0.853565734,0.670209659
0.805736487,0.776915022,0.667184719
0.204272665,0.402531462,0.182179593
0.287430950,0.337717550,0.700138781
0.285543439,0.658556020,0.532176406
0.670135354,0.209407841,0.722502619
0.425794415,0.766269398,0.844020679
0.697992000,0.377084922,0.284768583
0.707091886,0.849675030,0.664175305
0.878566565,0.836531207,0.640958718
0.203094423,0.406786448,0.224883442
0.244226763,0.338210312,0.662636925
0.347410187,0.707224179,0.599630771
0.638492396,0.182967827,0.722574423
0.392225201,0.807926472,0.787626411
0.727679908,0.443602580,0.269970017
0.731989980,0.863593338,0.668656852
0.853912359,0.784769482,0.654714909
0.235371473,0.435629608,0.226169319
0.239832987,0.274806061,0.629467859
0.340197831,0.647395073,0.482179091
0.644309756,0.171354817,0.682584795
0.449043211,0.763722349,0.797424345
0.694923953,0.349870709,0.277534585
0.749566186,0.873073915,0.655487511
0.860067388,0.859992485,0.689646647
0.219525388,0.392763409,0.208255020
0.306290592,0.370909198,0.709943592
0.324739219,0.609553348,0.488057247
0.624914249,0.175584411,0.716288087
0.348822375,0.739282881,0.834466062
0.677356608,0.423423020,0.254055997
0.798336666,0.871845240,0.663500055
0.888199750,0.849051797,0.726955962
0.270987872,0.483633320,0.171963815
0.280416442,0.331217644,0.701946961
0.299703621,0.677912022,0.536853501
0.615217228,0.247840751,0.728958094
0.416175276,0.779012118,0.750956369
0.661070011,0.363067362,0.231779407
0.799400452,0.841514457,0.696972911
0.782178517,0.850715505,0.744780767
0.270911511,0.422602990,0.101911918
0.292550497,0.280013671,0.653977276
0.401639807,0.691897470,0.483908889
0.700539378,0.183211422,0.773327424
0.390862394,0.781436844,0.791479874
0.645136718,0.360410224,0.289642370
0.786371042,0.885314812,0.672758797
0.803303521,0.817170963,0.683859351
0.288600922,0.400121364,0.118363406
0.257454032,0.337142256,0.649277465
0.315782941,0.629400668,0.528679646
0.583793444,0.211952228,0.790543455
0.415452325,0.807183289,0.807109076
0.648996368,0.358833612,0.296542160
0.716720528,0.821433422,0.648907827
0.827344236,0.809183359,0.736843425
0.278102404,0.483785141,0.175631426
0.307329127,0.325842113,0.605422202
0.381142265,0.706398621,0.496106621
0.671540961,0.292984137,0.762144728
0.403511347,0.766582771,0.837672330
0.669390417,0.385064643,0.279027862
0.766146337,0.879664180,0.663586755
0.829513022,0.828346617,0.667630745
0.253117687,0.400250902,0.218730535
0.236400293,0.253291530,0.648190846
0.361533248,0.660336120,0.515277352
0.624117714,0.174361120,0.760916179
0.429483647,0.729375484,0.833924166
0.707270571,0.352250205,0.308791506
0.774978306,0.820324057,0.608677995
0.867111947,0.809250393,0.736188385
0.273902897,0.398001075,0.184171286
0.241546048,0.302495849,0.628559082
0.354715981,0.624899024,0.509137147
0.603969764,0.139553174,0.745151268
0.366384585,0.751506299,0.856553705
0.655833078,0.363671476,0.307683845
0.753423456,0.910168209,0.641150562
0.908884085,0.794099704,0.767952410
0.260182016,0.426810370,0.223257451
0.251980923,0.303719765,0.626535042
0.303849867,0.657632648,0.516582765
0.729465705,0.136311043,0.793270294
0.400894242,0.806754986,0.832932415
0.708458747,0.385682195,0.264076274
0.784891892,0.788949713,0.679712893
0.838238741,0.844100665,0.704850513
0.275849276,0.451613852,0.222133543
0.206940241,0.263480847,0.696741906
0.382755028,0.631880957,0.492473868
0.702712073,0.219236946,0.766669868
0.343893289,0.823696790,0.776092497
0.639903273,0.434741550,0.267810686
0.731148875,0.893198074,0.638638078
0.856762432,0.826487688,0.696463246
0.294904282,0.381068259,0.208921011
0.267107830,0.347856587,0.627083946
0.364862213,0.597407631,0.571791307
0.598214216,0.224511786,0.742958846
0.402269698,0.771405911,0.799323839
0.731927663,0.444493105,0.287215451
0.749892801,0.880799298,0.646401512
0.875391328,0.775852362,0.650327565
0.262622285,0.452813175,0.163166012
0.199708329,0.321359566,0.674436925
0.360365949,0.644237246,0.547535883
0.743228960,0.140622977,0.667064041
0.370524889,0.821469934,0.787811832
0.662862409,0.363577282,0.324625078
0.755679044,0.844498795,0.642797268
0.902443776,0.814289514,0.721835880
0.247230869,0.424404510,0.223959829
0.241965966,0.329607153,0.556862708
0.315012449,0.759495817,0.528488091
0.666656989,0.204666121,0.721143553
0.443036776,0.745987795,0.815221040
0.691689648,0.414755631,0.320055934
0.797117757,0.900411704,0.709171943
0.835286630,0.815982352,0.629197205
0.262583915,0.386301110,0.214832758
0.256153839,0.268123871,0.625744356
0.328841882,0.713393003,0.550999889
0.615319343,0.227067041,0.695860682
0.392290942,0.754489329,0.841529666
0.720076116,0.385084751,0.328112854
0.740018319,0.863892860,0.695891183
0.876522964,0.835145571,0.724193166
0.233801021,0.335472292,0.125968547
0.199977908,0.294655252,0.630213963
0.286613747,0.595446851,0.589903473
0.633700193,0.225721290,0.736632427
0.408081300,0.805163302,0.819114944
0.615325926,0.375580561,0.228655026
0.715699809,0.893957037,0.631950979
0.865798371,0.813204171,0.653728659
0.246254061,0.396803956,0.213955453
0.239973224,0.287131040,0.611569388
0.320505472,0.625867377,0.564588220
0.695636792,0.221361819,0.816925887
0.426793966,0.783798619,0.829292085
0.680069080,0.402456322,0.254205675
0.767877592,0.892687332,0.713946104
0.799842065,0.791931119,0.761499545
0.232119394,0.370740352,0.180157887
0.273828806,0.326187376,0.642882088
0.328209164,0.623827739,0.554271354
0.618498164,0.190541053,0.794026813
0.379206316,0.823887250,0.774190699
0.699052063,0.465809394,0.271282275
0.749464668,0.807365156,0.705096542
0.835006526,0.779195825,0.722580160
0.263060580,0.412589363,0.205854745
0.225278664,0.344462755,0.572332572
0.352221325,0.649557247,0.536706025
0.665519126,0.110316951,0.758654761
0.382101524,0.822222229,0.847566560
0.697077524,0.439462761,0.262750818
0.776545585,0.908645582,0.706057239
0.811293456,0.761487082,0.654013491
0.224488707,0.407977991,0.124318298
0.211037163,0.281367637,0.655450321
0.305201734,0.674780659,0.516287921
0.651162503,0.234812061,0.802519347
0.417951795,0.834910291,0.825125891
0.665837413,0.390567122,0.271240991
0.755660871,0.868333810,0.694328018
0.886666231,0.755124888,0.725775157
0.306392083,0.399488278,0.197920402
0.280156028,0.366190290,0.637275167
0.370913018,0.629259022,0.590673765
0.663243339,0.229876632,0.669743169
0.379144456,0.801166080,0.794771175
0.634895709,0.427340322,0.304759015
0.749059574,0.812221962,0.691753073
0.915897708,0.798577842,0.700630485
0.234930810,0.416160779,0.180151025
0.266700806,0.284110802,0.644992185
0.348909321,0.686892129,0.517726934
0.685163434,0.222084053,0.767093016
0.422629039,0.809911680,0.782179077
0.627955262,0.382375566,0.260645618
0.740084289,0.878661252,0.692775331
0.849222222,0.789830214,0.730271778
0.227328134,0.430301020,0.283264517
0.277690574,0.358692713,0.633056015
0.334946874,0.669009353,0.525352461
0.626598754,0.316406910,0.718413458
0.437985672,0.821141562,0.845949451
0.688807325,0.450387973,0.228348813
0.779231577,0.869677919,0.674773408
0.901142387,0.798770747,0.749312669
0.237357629,0.364858833,0.179931715
0.228660020,0.329448573,0.615014109
0.408346395,0.633285370,0.477572669
0.630112300,0.162543682,0.714443698
0.390259693,0.779029542,0.796163576
0.731638104,0.395073112,0.313192617
0.736190926,0.833270634,0.644880786
0.896055148,0.750230426,0.697718058
0.283566738,0.402680701,0.195922178
0.270068919,0.339288982,0.673003466
0.410478367,0.690535563,0.531618463
0.638024243,0.193405441,0.795395668
0.390675417,0.807827182,0.824976760
0.700310121,0.398991855,0.347333956
0.718973606,0.900411901,0.747935051
0.873836701,0.895266189,0.677083113
0.268624771,0.380059400,0.228832133
0.210981539,0.271827378,0.650553440
0.370207216,0.635140248,0.491612496
0.662820362,0.182268964,0.710194251
0.439748082,0.796590088,0.840070754
0.664934163,0.483584387,0.336511303
0.810979481,0.774990052,0.714216690
0.902186368,0.781312644,0.693481391
0.276011299,0.369234597,0.163824484
0.232856480,0.335179448,0.677089452
0.294272015,0.626498406,0.506575183
0.653419212,0.224047714,0.745669905
0.351510950,0.755652636,0.834615133
0.710729614,0.395102202,0.326213606
0.774682520,0.855438337,0.673471112
0.913554302,0.866884622,0.706288337
0.267765060,0.397971964,0.234922011
0.234146997,0.290119918,0.613480940
0.399208614,0.688125621,0.569155887
0.680506973,0.170031405,0.704749630
0.353677760,0.794126113,0.794475979
0.703359950,0.421484666,0.403474260
0.722617313,0.885273048,0.668322146
0.873453827,0.801643058,0.700706081
0.313817967,0.430016968,0.191601164
0.272911181,0.352791020,0.589705447
0.379597865,0.664638190,0.552323824
0.619873107,0.157507560,0.751814872
0.330550343,0.816652256,0.836369937
0.683402827,0.359264478,0.295783892
0.777412098,0.838739063,0.686804387
0.857819958,0.823912897,0.714697759
0.241826955,0.433717117,0.254940071
0.293154891,0.248631422,0.672993995
0.270332232,0.654873591,0.495940425
0.646499506,0.199683098,0.731389269
0.381072123,0.732321610,0.817138193
0.691366312,0.353398017,0.256239983
0.764141470,0.829231051,0.688342090
0.887648240,0.775577785,0.735769256
0.258714346,0.424842496,0.242102142
0.294321920,0.298656136,0.651865888
0.261900260,0.713526970,0.486958495
0.672400576,0.181035062,0.753337714
0.446876913,0.798700047,0.835237649
0.653354884,0.426778468,0.246980612
0.802614418,0.826973211,0.651716652
0.913101259,0.806720160,0.757236340
0.199250536,0.403644053,0.239936615
0.241197206,0.279302641,0.698517867
0.315400020,0.655063917,0.537062316
0.657270487,0.121301247,0.663930395
0.361519239,0.792023063,0.786467611
0.634200991,0.441810647,0.252646662
0.743612894,0.839055344,0.654198023
0.828571205,0.819402917,0.705510923
0.190380478,0.439092095,0.257950178
0.238350607,0.264370704,0.611661131
0.342396918,0.664736898,0.531315065
0.666111343,0.125254017,0.758085515
0.404735447,0.730099334,0.784206968
0.663876166,0.389828420,0.317272896
0.760113326,0.819177513,0.714814942
0.855567014,0.814067979,0.748705958
0.191720852,0.417635457,0.203990748
0.186724035,0.348441513,0.674799187
0.314538456,0.586345311,0.558062195
0.705112655,0.139800659,0.797065866
0.386442697,0.748638248,0.818290461
0.682747372,0.407593472,0.340896124
0.726380029,0.815516789,0.670663405
0.881230637,0.778025608,0.671784064
0.173081065,0.400110192,0.221834720
0.268668632,0.226077445,0.664309891
0.331317632,0.647955528,0.540874709
0.665018229,0.168314593,0.778113564
0.359456601,0.772783595,0.819226387
0.658453977,0.362088691,0.309860968
0.760876986,0.835529780,0.667248853
0.862272068,0.847746827,0.670574044
0.234855612,0.398299101,0.230236189
0.221778497,0.262815947,0.591515016
0.357025213,0.688363481,0.549694086
0.688978073,0.189202399,0.703173995
0.385743890,0.759067134,0.823111866
0.739302686,0.443015384,0.208822331
0.728874358,0.851163264,0.658085262
0.836173512,0.782523216,0.706281555
0.206774783,0.382422123,0.214962905
0.275165005,0.256455451,0.601593287
0.354302995,0.657847227,0.487236698
0.614170339,0.150175637,0.730831722
0.427922859,0.765117276,0.849314394
0.690147795,0.414329872,0.270146440
0.796419657,0.840412036,0.622441394
0.928902279,0.805335462,0.650036082
0.272548369,0.427786765,0.252203211
0.292866754,0.281023595,0.546080144
0.314367726,0.675254612,0.492964906
0.646105998,0.145114190,0.763482114
0.398754447,0.762006468,0.883762860
0.677703890,0.316985095,0.309179460
0.733865312,0.824757579,0.684626804
0.904922417,0.789711007,0.711376027
0.261861014,0.428701864,0.154402212
0.202423287,0.365086507,0.700849235
0.292302025,0.662838395,0.483322008
0.621056054,0.160406036,0.756557763
0.347332794,0.819528031,0.822975268
0.731947255,0.447150146,0.313715856
0.748057982,0.853202842,0.635671758
0.925622223,0.869723465,0.716535226
0.211661500,0.404524867,0.108057729
0.246287425,0.347468079,0.618456658
0.355875696,0.643923540,0.511950443
0.619837115,0.202102588,0.763903295
0.413013333,0.835376843,0.792085363
0.699564130,0.396607879,0.315450194
0.721322863,0.837743772,0.726136631
0.851021812,0.783949348,0.706119890
0.281642876,0.443767839,0.162152987
0.239599817,0.287602723,0.634276610
0.336834564,0.648142175,0.470678064
0.628861111,0.200298410,0.805868063
0.454625277,0.848914066,0.923507217
0.625095123,0.367581964,0.308933358
0.732101299,0.908242944,0.660723192
0.826639378,0.810034775,0.696910390
0.249198013,0.392971843,0.221540325
0.225822000,0.305527392,0.647783510
0.385378704,0.633809310,0.582847697
0.657494810,0.221964699,0.749747200
0.359682763,0.816317122,0.806184952
0.680739947,0.408075539,0.291415390
0.718638247,0.812204366,0.659845465
0.921099005,0.833295685,0.680596548
0.255324871,0.467258495,0.180804680
0.228225877,0.340078191,0.612889808
0.293754689,0.566910959,0.507539465
0.620016342,0.176027986,0.751739491
0.438446169,0.744516216,0.816536008
0.697498787,0.415773102,0.284856813
0.773458106,0.856493902,0.667515322
0.894765111,0.822647447,0.702583899
0.242970599,0.409896304,0.154971320
0.228924983,0.311655923,0.663400976
0.384541717,0.634525338,0.590928889
0.598797839,0.222702967,0.809372964
0.380734330,0.801794661,0.805235454
0.718741007,0.398720852,0.228162582
0.689164201,0.906695079,0.702088935
0.905760818,0.812954385,0.751292326
0.323661441,0.436995522,0.230552353
0.237689991,0.224467771,0.601683073
0.334345199,0.695899296,0.492417448
0.661482108,0.273154242,0.800134344
0.394266010,0.810068369,0.803375378
0.704277391,0.344041274,0.258140501
0.715446551,0.875369266,0.701373401
0.915232993,0.821480527,0.738659601
0.250948854,0.368464095,0.208056176
0.259876224,0.284351406,0.593975376
0.331020291,0.682536242,0.588947530
0.606596107,0.194143096,0.754366095
0.364852288,0.801797545,0.792732792
0.706953180,0.424571999,0.306610204
0.781867907,0.813244574,0.631014186
0.901668977,0.809566370,0.750279110
0.266322776,0.370441882,0.213733657
0.296676195,0.343842117,0.696539305
0.272476611,0.627358866,0.511159125
0.581894584,0.177771481,0.772618674
0.430154090,0.769383821,0.759819346
0.719773445,0.412676332,0.262174478
0.799608152,0.879902987,0.655020119
0.837156011,0.805214422,0.742418133
0.246303139,0.393094193,0.170141017
0.284514933,0.242792963,0.539837973
0.329775886,0.664524339,0.507506439
0.655251768,0.184041268,0.781850738
0.338887605,0.800806379,0.797383785
0.665478638,0.414117171,0.275021120
0.796426215,0.870923283,0.666651871
0.816588003,0.739212601,0.638237239
0.194709532,0.350399733,0.156111506
0.222216721,0.312865025,0.629182921
0.359756526,0.691650158,0.560002600
0.615310792,0.192056921,0.714200043
0.430003213,0.802572833,0.788605852
0.713921587,0.405056123,0.279884347
0.758740181,0.917274492,0.698960881
0.849977298,0.799386209,0.679862697
0.217785877,0.411854788,0.216502412
0.276371385,0.311305128,0.609719699
0.327078534,0.614612916,0.475164237
0.644613480,0.175362621,0.729551919
0.362574367,0.854287214,0.846291884
0.675075288,0.363619887,0.241811128
0.774802359,0.836123486,0.673711640
0.877010959,0.780107562,0.756007197
0.189288120,0.324079311,0.155539710
0.186645491,0.281514240,0.637928111
0.325827908,0.658090428,0.552755440
0.641208478,0.263526928,0.758923255
0.375116216,0.767706599,0.783750320
0.660902087,0.453791279,0.290296275
0.710393310,0.843165437,0.652067778
0.929185366,0.863024366,0.726060740
0.177614062,0.385880405,0.290086741
0.193388330,0.258808441,0.629257466
0.364623718,0.625406213,0.517925945
0.663233946,0.150093292,0.743343216
0.424444867,0.767633129,0.776857063
0.695473682,0.368184228,0.304053140
0.705213158,0.849093936,0.662377176
0.867191923,0.776150055,0.681826542
0.255901724,0.438818955,0.162199950
0.267905046,0.265309812,0.641869379
0.397132210,0.646044513,0.584970124
0.615015982,0.226600863,0.719122197
0.430237562,0.810985090,0.779754610
0.621868672,0.393989280,0.263440660
0.735738622,0.877792831,0.665790438
0.929947845,0.848506231,0.687535870
0.202153334,0.419942095,0.199523845
0.203383076,0.336822635,0.564913997
0.297796802,0.667583515,0.534593562
0.630727987,0.190134103,0.786482123
0.384722858,0.800346762,0.770165527
0.600156774,0.351864367,0.251353084
0.765038532,0.847264610,0.671765643
0.797965013,0.739483826,0.680798558
0.168364922,0.402822314,0.262023386
0.264873141,0.323762113,0.694842267
0.352749848,0.695340417,0.470154319
0.698612078,0.222579622,0.717282863
0.428156788,0.817314385,0.775678964
0.643992482,0.366724867,0.259624452
0.727431162,0.845499876,0.722388906
0.820916102,0.798479630,0.662014257
0.215616855,0.422299494,0.262390187
0.326740165,0.310970458,0.603909322
0.376082125,0.668276768,0.535974596
0.627560099,0.153585848,0.674885687
0.365571036,0.786460834,0.787936109
0.621837298,0.408737518,0.295525051
0.766043252,0.891697343,0.653151390
0.848267770,0.786210220,0.693860978
0.241156616,0.370878784,0.189025124
0.250096470,0.354934268,0.650289304
0.348759081,0.672545414,0.506211441
0.666948901,0.234302331,0.745187805
0.409054654,0.836430934,0.803609532
0.710684502,0.378312911,0.278321903
0.797731849,0.863113961,0.658844981
0.916528065,0.853959866,0.718052374
0.192656809,0.423188038,0.201894327
0.295493579,0.331111274,0.660483234
0.312204744,0.687009993,0.531552590
0.613728808,0.162590075,0.743745361
0.443312978,0.760697493,0.809358528
0.660907240,0.423093846,0.270005887
0.753468956,0.877365879,0.639878455
0.833204271,0.840512239,0.656423842
0.289537379,0.337886043,0.195816991
0.232618255,0.346631675,0.625496460
0.328635440,0.658669767,0.550879754
0.686954949,0.114278848,0.671900329
0.420657539,0.771898776,0.798945107
0.700384993,0.400802719,0.291671155
0.775678292,0.836245713,0.698013291
0.934581761,0.789528912,0.635150592
0.227662573,0.425321273,0.233372892
0.328801000,0.235675076,0.611213106
0.355527569,0.613845452,0.518792337
0.653435018,0.262873079,0.832123204
0.376131661,0.832673295,0.795981263
0.729801068,0.420481359,0.314545637
0.812870613,0.888558126,0.653246760
0.883100586,0.803253364,0.730526324
0.200763618,0.423640192,0.207265691
0.291195491,0.285612695,0.679672264
0.329088658,0.676274715,0.500985977
0.627947889,0.196770137,0.694570722
0.368690052,0.836297189,0.822440963
0.700151887,0.381706998,0.350574700
0.695341933,0.904278705,0.641095022
0.910083000,0.819993890,0.677023554
0.236485808,0.401836460,0.190557547
0.286817013,0.293158004,0.577277191
0.353078409,0.670901159,0.527089845
0.678505956,0.189365235,0.750038430
0.373105641,0.759216551,0.886733235
0.626779417,0.408629780,0.248530817
0.763971102,0.849946836,0.683885749
